Song ID,Cost
646,494.2000000000015
999,498.70000000000095
862,499.6000000000001
1568,517.9999999999992
118,518.6000000000005
1267,522.1000000000016
520,524.5000000000003
2127,528.9000000000015
2424,535.5000000000009
345,539.5000000000007
2419,539.6
2080,540.400000000001
183,545.7000000000016
773,546.3000000000015
2063,550.0000000000011
638,552.7000000000021
268,553.8999999999997
728,554.0999999999993
1182,560.1000000000049
1059,562.6000000000041
140,563.0000000000007
641,566.2999999999993
1175,570.3999999999999
848,571.9000000000004
676,574.3000000000006
1647,575.8000000000026
83,578.7000000000014
253,580.9000000000011
1215,582.3000000000014
1576,583.900000000002
620,586.7000000000007
2154,587.0000000000011
1063,588.2000000000022
1274,591.700000000002
1839,594.7000000000021
1322,598.2999999999998
246,598.8000000000002
2181,599.0000000000003
668,602.9000000000004
1066,603.0000000000013
612,608.1000000000037
706,608.6499999999987
1168,608.7000000000035
186,610.0000000000023
1232,611.8000000000006
212,615.1000000000015
2208,617.5000000000019
2123,618.700000000001
1794,621.1000000000026
1865,621.8000000000036
2098,627.7000000000021
738,630.1000000000015
1118,630.1000000000038
2093,631.5000000000027
1625,632.9499999999973
1320,633.200000000003
802,634.6000000000041
1087,635.4000000000019
1872,635.9000000000033
1501,638.800000000001
2146,639.0000000000017
168,641.4000000000008
2144,643.6000000000003
1252,647.0000000000036
2150,647.7999999999993
2045,648.7000000000002
1703,649.3499999999979
1808,650.7000000000005
593,651.7000000000019
1272,655.000000000003
1819,655.2000000000023
1849,655.6000000000007
2164,659.9000000000024
995,660.4000000000011
2293,661.2000000000004
2187,661.2000000000006
1224,663.0000000000014
889,665.0000000000001
751,667.7000000000029
2024,672.6000000000006
2166,678.8999999999941
1447,683.7000000000016
446,687.5000000000014
2162,688.9000000000016
1122,693.2000000000031
883,694.2000000000031
1046,694.6000000000034
1204,694.6000000000045
1260,695.4000000000001
1519,697.200000000003
1339,697.6000000000015
1835,702.600000000003
94,703.2999999999993
1159,704.5000000000006
1438,706.7000000000036
784,710.8000000000023
1247,713.5000000000005
1016,715.3000000000015
443,715.4000000000017
780,716.0000000000031
872,722.5000000000002
661,723.1000000000016
1142,723.7
2243,728.5999999999989
2414,729.0999999999971
874,731.0000000000019
575,734.2000000000036
60,734.6000000000041
1422,735.3
547,736.9000000000008
1411,742.3000000000028
1847,745.1000000000037
2433,746.4000000000026
782,748.6999999999997
284,751.7000000000011
2246,751.7000000000047
14,752.4000000000027
1127,752.7000000000047
15,754.3000000000027
1367,759.3000000000054
599,761.8999999999996
629,762.0000000000013
143,763.500000000002
1564,766.600000000003
2310,766.7000000000012
1592,766.7999999999973
663,769.300000000002
1531,769.5000000000033
1030,769.8999999999997
658,771.7000000000028
2168,771.8000000000013
2185,773.2000000000047
1404,774.4000000000025
2269,778.5499999999902
778,779.0000000000015
324,781.2000000000036
768,782.3000000000004
1652,782.399999999999
990,783.4000000000011
2304,783.9999999999997
2084,784.300000000007
686,784.9000000000054
776,785.6000000000013
976,786.300000000002
1461,786.5000000000036
1396,787.3000000000052
1458,792.0
1313,798.6000000000031
811,801.7500000000014
504,802.600000000004
2392,804.7000000000006
859,805.8999999999943
510,806.500000000001
2015,807.3000000000017
2107,811.700000000001
906,816.4000000000029
1779,823.3000000000011
760,824.3000000000005
1376,825.0000000000057
2228,830.4999999999986
608,831.7000000000037
1685,832.3999999999997
897,832.900000000001
1180,835.3000000000054
789,837.5000000000001
1351,839.9000000000018
2100,841.0000000000041
1472,843.5000000000047
902,854.9000000000034
419,864.100000000003
2125,867.5000000000041
1212,873.3000000000012
1358,875.6000000000039
2111,882.099999999999
1600,887.6000000000003
601,893.3999999999983
1488,898.3000000000033
758,900.3500000000006
1303,907.5000000000011
264,913.0000000000009
1188,916.2000000000018
1104,917.0000000000028
414,918.4000000000021
1605,923.400000000002
1022,929.4000000000025
2280,941.300000000003
534,949.2000000000022
2088,955.5000000000059
1036,957.4000000000055
579,964.4000000000021
2410,970.7000000000021
1650,980.4000000000007
70,981.4000000000026
610,986.6000000000035
526,990.4000000000011
605,997.700000000001
2403,1019.5000000000035
1868,1020.1000000000063
2135,1020.3000000000023
1566,1041.3000000000027
1635,1045.3000000000031
1614,1080.8000000000027
1743,1097.5999999999995
841,1102.5000000000018
1478,1103.599999999999
551,1136.6000000000017
1710,1138.900000000001
564,1147.1000000000015
2086,1151.7000000000035
887,1179.0000000000007
2158,1183.6499999999942
2289,1209.1000000000058
1643,1257.1000000000022
281,1287.1999999999953
1093,1322.1999999999996
126,1356.4000000000015
2189,1379.8999999999971
377,1446.2999999999956
1620,1449.3999999999994
1084,1454.799999999998
155,1456.0000000000025
472,1470.4999999999943
79,1610.699999999989
112,1661.7000000000012
368,1719.8
838,1824.0999999999976
240,1892.8999999999958
910,1938.8999999999999
1655,2162.799999999997
433,2230.899999999997
391,2279.6000000000035
1081,2305.800000000003
386,2446.5999999999913
159,2685.450000000013
509,2965.4999999999977
1333,3053.7999999999943
742,3723.9999999999864
1786,3746.000000000006
2256,4208.099999999993
355,inf
