Song ID,Cost
264,946.0000000000022
1036,948.8000000000018
897,1024.2000000000055
1600,1026.2000000000066
686,1037.000000000004
1180,1060.100000000002
1016,1060.4000000000003
2100,1063.9000000000055
2280,1086.3000000000022
2304,1103.7000000000032
1084,1105.4000000000033
2185,1117.3000000000018
2256,1120.5000000000039
2146,1133.3499999999938
1313,1135.800000000003
1703,1140.200000000004
838,1156.1000000000008
990,1173.3000000000025
1182,1176.1000000000004
995,1185.0999999999992
1650,1186.1000000000026
1458,1187.100000000005
1472,1188.100000000006
1232,1189.200000000003
2189,1194.0999999999985
2166,1201.1000000000022
246,1205.6499999999926
1267,1210.0000000000057
575,1218.7
1087,1219.300000000003
112,1220.1000000000001
811,1231.6000000000058
2164,1234.3999999999976
2158,1237.3000000000022
140,1253.6999999999998
1030,1257.5000000000027
472,1262.4999999999998
1188,1264.1999999999928
2107,1274.4000000000012
168,1289.9999999999995
94,1290.200000000003
605,1321.349999999992
2168,1328.249999999993
760,1329.4000000000033
1643,1334.8000000000006
1274,1339.5999999999972
1204,1351.400000000006
780,1360.8999999999996
1872,1363.9000000000008
1592,1382.3000000000013
1142,1383.2999999999954
1868,1386.9999999999952
1635,1390.5000000000048
887,1391.6000000000015
1333,1393.3999999999965
433,1400.4000000000024
2125,1408.400000000005
551,1409.100000000003
906,1410.499999999994
1647,1413.700000000002
1488,1413.9999999999923
874,1433.1000000000045
1519,1433.3999999999944
848,1439.6999999999966
2098,1453.4000000000017
1620,1470.5000000000045
2127,1489.6999999999955
601,1490.5999999999983
159,1491.400000000001
504,1492.2999999999997
520,1501.4000000000049
2080,1504.7999999999972
789,1511.4999999999925
1786,1515.200000000004
1564,1524.6999999999953
1247,1526.0000000000032
1501,1527.7999999999959
976,1529.300000000003
599,1537.5999999999988
999,1543.299999999994
1710,1545.4000000000049
126,1550.2000000000019
620,1551.400000000001
564,1565.7999999999984
2150,1566.8000000000022
212,1571.600000000004
253,1578.7
579,1586.8999999999978
782,1587.1
345,1611.300000000002
1447,1624.2000000000023
443,1624.2000000000028
593,1624.300000000006
661,1635.7000000000003
1224,1644.4999999999968
638,1645.4999999999918
1215,1655.4999999999989
768,1657.5000000000043
1322,1662.5000000000032
641,1669.5999999999956
1847,1675.199999999994
1568,1692.1999999999996
1839,1705.9999999999977
1320,1706.7000000000005
2310,1707.3999999999983
658,1709.0999999999926
902,1713.4999999999902
83,1725.7000000000041
2135,1753.4999999999961
2187,1755.8999999999974
2289,1773.2999999999975
1404,1776.8999999999978
155,1790.4999999999945
2024,1791.5999999999938
676,1802.099999999998
281,1814.0999999999997
1605,1820.5999999999988
79,1820.9000000000015
1303,1827.5999999999913
60,1829.199999999998
1461,1840.0999999999983
183,1847.2
668,1867.2000000000003
377,1872.5999999999951
2419,1889.5000000000002
1808,1890.6999999999982
1743,1902.4999999999968
1022,1905.2999999999968
784,1907.399999999995
872,1918.1999999999973
728,1923.299999999994
1685,1967.5999999999908
1478,1994.0999999999965
1358,2004.4000000000026
1260,2005.8999999999967
1652,2020.0000000000002
118,2021.8999999999928
2410,2037.3999999999935
510,2043.0999999999963
2228,2050.7999999999925
15,2051.3999999999905
1046,2052.799999999987
2269,2054.0000000000027
1168,2061.599999999994
368,2069.6999999999935
1422,2089.999999999995
2424,2091.0999999999995
1059,2092.5999999999963
386,2108.4999999999923
2181,2137.199999999997
1104,2165.6999999999953
1339,2212.1999999999935
2123,2225.299999999999
268,2226.099999999985
773,2227.1999999999957
1127,2238.899999999992
862,2262.3
1122,2341.799999999991
706,2360.999999999992
1655,2383.6999999999975
2293,2399.599999999995
2243,2447.399999999999
1118,2485.6999999999944
1212,2541.999999999993
1614,2548.8999999999883
663,2553.899999999987
414,2556.599999999989
1794,2575.89999999999
841,2635.400000000009
1063,2644.599999999999
612,2667.799999999995
910,2741.099999999991
2154,2747.999999999996
143,2756.5999999999904
646,2784.9000000000087
284,2788.499999999982
2084,2828.299999999993
1159,2843.5999999999954
1272,2889.899999999989
802,2927.600000000004
1252,2953.9999999999814
355,2958.4999999999836
70,2993.399999999995
526,3010.7000000000007
1849,3016.499999999993
758,3036.399999999987
608,3091.199999999982
1865,3142.4000000000055
2093,3199.1999999999925
14,3240.0999999999844
2414,3248.599999999996
1411,3335.699999999995
240,3380.1999999999994
534,3398.9000000000024
1376,3408.6999999999766
1576,3456.8000000000006
1175,3471.1999999999816
1438,3485.099999999995
889,3486.09999999999
2045,3489.699999999986
738,3500.7999999999997
2015,3598.1999999999825
610,3700.099999999991
2433,3709.1500000000024
2208,3748.9999999999745
324,3828.699999999985
446,3863.5999999999854
547,3875.0999999999963
186,3892.1000000000013
2392,3986.7999999999874
1396,4043.599999999979
1625,4064.299999999992
2111,4121.499999999994
1066,4129.100000000003
1531,4208.599999999987
1351,4212.999999999985
2144,4214.299999999993
2088,4305.700000000015
2246,4371.000000000011
1835,4384.899999999995
859,4505.599999999999
1367,5101.499999999982
1093,5352.400000000012
1779,5648.699999999986
509,5831.799999999987
751,5875.549999999998
2063,6046.800000000005
391,6147.999999999992
629,6187.800000000026
2162,7320.80000000001
2403,7394.4000000000215
778,7428.100000000003
1566,inf
1081,inf
1819,inf
2086,inf
742,inf
776,inf
419,inf
883,inf
