Song ID,Cost
897,1781.9999999999905
2185,1814.5999999999838
1180,1831.4000000000012
1592,1838.5999999999872
1313,1852.8000000000004
564,1877.7999999999897
2304,1931.999999999983
2125,1931.9999999999934
760,1965.5999999999863
1188,1984.69999999999
551,1999.099999999979
1647,2000.099999999986
472,2002.6999999999764
1600,2032.199999999995
1458,2040.4999999999902
2256,2062.899999999978
264,2091.7999999999893
990,2105.599999999992
887,2106.399999999992
686,2119.099999999986
159,2119.899999999996
2280,2137.9999999999964
1204,2156.999999999981
1650,2197.2999999999583
1016,2202.2999999999843
1620,2205.4999999999686
2164,2214.699999999981
848,2229.3999999999814
246,2230.1999999999925
433,2245.999999999992
504,2273.3999999999814
2168,2276.899999999994
906,2291.3999999999837
1182,2291.899999999999
838,2296.5999999999776
1084,2301.7999999999915
575,2311.399999999982
1872,2318.5999999999813
1036,2325.1999999999853
1472,2348.1999999999844
2127,2360.8999999999687
999,2361.599999999983
1643,2365.4999999999877
2146,2372.1999999999794
2107,2372.899999999966
811,2396.399999999975
874,2409.5999999999926
1030,2426.099999999982
520,2432.899999999994
2100,2440.399999999974
2158,2442.599999999975
1447,2445.3999999999774
661,2469.099999999997
789,2512.9999999999777
1224,2545.1999999999953
620,2560.499999999986
94,2561.5500000000234
668,2570.899999999986
1247,2598.3999999999846
2098,2600.299999999977
345,2619.2999999999724
1087,2619.2999999999847
768,2632.899999999969
1232,2641.799999999979
782,2641.9999999999845
112,2652.7999999999697
1461,2663.499999999976
1322,2668.1999999999584
2289,2683.899999999979
599,2690.5999999999954
995,2750.299999999993
140,2758.099999999992
1274,2775.7999999999915
579,2802.999999999985
2166,2815.650000000036
658,2880.100000000008
1685,2888.6999999999634
1142,2906.7999999999843
1519,2908.999999999979
1786,2950.4999999999854
1868,2977.6999999999753
2135,2997.5999999999794
605,3010.3999999999746
2024,3026.0999999999826
1703,3042.6999999999866
676,3053.1999999999825
183,3056.099999999983
780,3074.799999999982
2310,3111.399999999976
1358,3125.699999999977
60,3129.6999999999757
1267,3179.899999999976
79,3180.999999999992
641,3183.3999999999687
510,3210.3999999999755
902,3214.9999999999777
601,3234.750000000037
443,3278.899999999973
872,3289.7999999999747
1404,3347.8999999999724
1022,3359.0999999999644
168,3378.699999999991
1605,3387.3999999999837
1260,3406.0999999999767
2187,3430.4999999999945
281,3458.3999999999796
593,3488.2999999999784
1564,3512.3999999999764
728,3516.6999999999807
368,3546.3999999999737
253,3565.8999999999705
2080,3581.1999999999734
1635,3591.899999999981
212,3615.9999999999673
1104,3662.099999999972
1215,3670.0999999999735
1808,3673.599999999988
638,3685.4999999999804
1652,3726.79999999998
83,3742.3999999999573
118,3768.499999999976
2410,3789.0999999999785
1303,3926.1999999999557
841,3938.1999999999857
612,4057.0999999999635
2293,4230.499999999979
2150,4239.599999999997
1568,4407.799999999971
377,4438.39999999999
1118,4456.599999999983
1127,4527.300000000015
126,4543.899999999982
2154,4554.399999999999
758,4564.600000000009
1501,4586.200000000039
2424,4724.799999999971
1614,4745.999999999986
773,4816.299999999991
1655,4835.799999999979
2181,4895.400000000003
1794,4954.800000000009
2228,4984.099999999996
1059,4990.299999999994
1847,5014.699999999995
706,5035.299999999984
862,5268.9000000000015
1063,5284.100000000035
2269,5291.600000000019
1339,5392.699999999985
143,5431.0000000000055
70,5455.799999999972
268,5462.049999999982
155,5484.099999999977
1168,5507.400000000004
1743,5584.7
976,5656.899999999997
2084,5764.500000000018
1272,5906.900000000023
608,5912.199999999989
2414,5934.700000000031
526,5948.799999999999
802,5967.49999999997
1175,5992.699999999993
910,6081.199999999998
2015,6163.9000000000215
1046,6317.600000000064
1438,6349.8
1252,6555.499999999975
2093,6602.399999999995
284,6762.700000000025
1376,6763.600000000007
2123,6819.599999999985
663,6950.000000000079
324,6972.000000000035
14,7025.599999999999
186,7062.900000000021
355,7110.300000000037
1351,7151.400000000042
1576,7167.900000000037
889,7279.000000000022
1849,7297.400000000008
1531,7301.400000000014
2144,7372.599999999993
446,7447.500000000018
1835,7618.999999999998
2246,7649.800000000023
534,7682.699999999996
738,7716.900000000001
1422,7782.80000000001
15,8060.999999999986
1066,8272.799999999977
1625,8352.799999999985
2045,8371.300000000025
547,8765.00000000003
2392,8846.800000000052
1411,9065.449999999993
2208,9604.300000000005
751,10173.099999999993
1396,11259.799999999806
859,11293.499999999987
629,11821.40000000008
391,11868.500000000016
1367,11882.100000000006
509,11903.69999999998
2162,12084.299999999967
1779,12184.150000000009
2403,14734.90000000007
2063,14927.90000000001
883,inf
1865,inf
1839,inf
1710,inf
1819,inf
784,inf
2419,inf
776,inf
2433,inf
1159,inf
240,inf
1333,inf
386,inf
414,inf
419,inf
2243,inf
1122,inf
2189,inf
778,inf
1212,inf
1093,inf
1488,inf
1478,inf
610,inf
1320,inf
2111,inf
2088,inf
2086,inf
742,inf
1081,inf
1566,inf
646,inf
