Song ID,Cost
1650,1176.2999999999997
472,1260.7999999999945
1458,1297.699999999996
264,1445.2999999999918
2164,1449.6999999999962
1600,1450.0999999999963
1182,1475.6999999999898
906,1481.1999999999994
897,1518.5999999999951
504,1533.199999999986
1036,1536.8999999999924
183,1537.4999999999934
2256,1541.9999999999927
2304,1552.2999999999995
1472,1577.6999999999973
2100,1580.19999999999
887,1584.7999999999938
2280,1597.3999999999864
789,1603.2999999999904
2168,1619.0999999999833
768,1622.5999999999945
1180,1630.699999999991
2158,1635.5999999999942
1620,1640.9999999999984
1030,1645.3999999999967
1016,1652.1999999999948
1087,1652.5000000000016
2024,1658.5999999999958
551,1663.4999999999916
2185,1669.7999999999813
990,1670.8999999999937
377,1671.4999999999952
1519,1677.9999999999982
686,1679.0999999999967
605,1684.2999999999909
838,1687.8999999999903
140,1690.6999999999914
1647,1703.7999999999909
246,1711.1999999999978
1260,1711.2999999999977
433,1712.999999999995
1786,1714.299999999998
94,1717.7999999999913
1204,1722.0999999999942
564,1725.9999999999943
168,1725.9999999999966
1188,1728.6999999999894
1592,1743.7999999999922
2289,1744.0999999999913
1710,1745.8999999999955
760,1747.899999999995
1872,1752.2999999999895
1084,1754.299999999995
159,1760.8999999999942
1274,1761.1999999999905
1232,1762.5999999999942
999,1766.6999999999994
2125,1784.899999999982
872,1787.7999999999872
281,1796.5999999999942
620,1808.7999999999897
848,1812.2999999999947
1247,1823.9999999999973
1333,1824.1999999999896
2080,1832.700000000001
1447,1833.1999999999932
345,1834.1999999999998
112,1834.3
579,1838.4999999999957
2189,1855.1999999999884
811,1855.7999999999915
601,1857.2999999999963
1868,1859.5999999999897
2146,1860.399999999985
599,1866.4999999999923
1568,1866.7999999999945
902,1868.0999999999922
2127,1873.1999999999882
1303,1878.2999999999906
1313,1890.6999999999878
1215,1906.2999999999972
1564,1906.6999999999932
593,1924.5999999999954
1643,1927.4999999999864
1358,1961.0999999999876
1703,1979.299999999992
676,1991.2999999999934
520,1992.099999999992
2107,1992.8999999999883
1142,1994.3999999999874
510,1996.8999999999978
780,1997.0999999999904
1022,1999.299999999997
782,2010.1999999999935
641,2019.999999999993
1488,2030.3999999999915
1224,2037.6999999999978
995,2038.699999999996
118,2042.1999999999944
1839,2048.4999999999877
575,2053.69999999999
253,2059.4999999999936
1501,2070.299999999994
2419,2078.599999999989
126,2087.5999999999835
1104,2098.7999999999893
2166,2106.0999999999926
1267,2107.7999999999925
15,2117.5999999999913
1652,2123.2999999999906
212,2125.799999999987
1322,2134.499999999989
668,2147.8999999999924
1605,2162.4999999999923
2098,2164.300000000003
368,2166.7999999999947
1320,2172.2999999999793
1743,2173.7999999999965
60,2190.1999999999944
1046,2203.8000000000056
661,2205.2999999999843
83,2225.3999999999855
638,2239.599999999994
1808,2250.1999999999907
874,2259.899999999987
2150,2275.1999999999907
1461,2281.0999999999867
79,2284.1999999999825
663,2293.799999999975
1635,2313.7999999999815
2293,2328.2999999999934
773,2340.5999999999967
2187,2387.5999999999835
443,2437.1999999999775
658,2447.09999999997
386,2448.2999999999834
2135,2454.099999999985
1404,2475.7999999999906
728,2475.9999999999886
2181,2490.399999999985
1478,2491.4999999999927
1685,2524.4999999999727
2310,2531.299999999983
1127,2543.8999999999887
784,2545.0999999999894
976,2585.2999999999747
1376,2643.99999999999
1168,2649.099999999987
2243,2662.0999999999844
2410,2668.399999999995
2424,2675.39999999999
2123,2690.699999999993
1339,2726.2999999999906
1849,2737.1999999999907
612,2750.699999999983
862,2762.7999999999947
841,2765.999999999994
1118,2781.499999999993
268,2795.5999999999876
1794,2821.599999999991
706,2849.599999999978
2269,2885.499999999996
1614,2906.5999999999926
1063,2910.600000000004
1059,2912.7999999999834
1847,2923.4999999999927
1272,2934.5999999999967
1655,3029.099999999995
70,3058.7999999999884
1865,3113.399999999988
2228,3119.8999999999855
802,3123.899999999994
2414,3147.399999999995
1212,3158.100000000002
2084,3210.499999999987
284,3242.4999999999836
2045,3247.399999999989
2015,3278.399999999982
758,3281.5999999999735
1422,3302.599999999994
1122,3311.2999999999834
646,3313.300000000016
608,3329.999999999992
1625,3411.9999999999827
738,3423.3999999999965
355,3440.399999999979
155,3440.8999999999855
2154,3457.899999999992
1175,3491.499999999999
1576,3513.699999999987
1252,3574.399999999985
14,3619.999999999984
526,3655.9000000000065
143,3681.399999999989
1531,3710.299999999996
1438,3762.399999999993
910,3764.799999999978
2093,3833.7999999999897
1411,3885.1000000000004
534,3923.599999999992
610,3930.6999999999944
186,3976.9
1351,4087.399999999996
1066,4091.899999999997
1159,4138.999999999998
414,4139.499999999983
324,4267.999999999998
2208,4281.199999999987
2144,4339.299999999989
889,4394.800000000005
446,4488.399999999994
2392,4509.900000000025
2433,4566.999999999984
2246,4667.599999999984
2088,4817.6
547,4825.700000000001
1835,4846.099999999998
2111,5070.100000000018
2063,5371.6999999999725
509,5551.499999999993
751,5612.399999999997
240,5717.3999999999905
859,5798.500000000027
1396,5831.100000000006
391,5846.100000000029
1367,5875.699999999992
1779,5938.900000000001
629,6117.3000000000275
1093,6292.9000000000115
2162,6785.699999999994
778,7412.700000000018
2403,7509.600000000001
1081,inf
742,inf
883,inf
776,inf
2086,inf
1819,inf
419,inf
1566,inf
