Song ID,Cost
1180,2111.5999999999963
686,2184.6000000000013
264,2240.699999999992
246,2241.2999999999893
2280,2259.5999999999985
1458,2290.4999999999927
897,2292.799999999991
551,2297.0000000000023
990,2320.7999999999947
1600,2327.699999999999
1036,2332.599999999986
504,2350.89999999998
1872,2383.6999999999894
564,2399.199999999994
1519,2417.799999999983
906,2461.999999999986
2256,2464.200000000008
1016,2464.9999999999773
2304,2469.600000000003
2164,2483.099999999998
760,2489.5
1650,2490.9999999999977
1084,2503.3999999999874
2158,2517.599999999997
887,2539.999999999996
1087,2542.5999999999945
1472,2571.299999999987
838,2582.6999999999944
1647,2590.0000000000045
2168,2590.9999999999927
1322,2594.8999999999887
2185,2595.3999999999855
94,2595.599999999988
1232,2598.8999999999905
995,2608.699999999994
433,2611.1
1592,2615.2999999999915
1188,2627.2999999999975
1030,2640.799999999992
1204,2647.799999999989
999,2648.899999999993
2189,2649.099999999995
2100,2658.199999999985
472,2668.2000000000107
1786,2671.4999999999977
1868,2681.69999999999
1142,2690.399999999957
159,2703.599999999992
599,2722.6999999999866
520,2723.999999999989
1182,2738.899999999977
1247,2739.0999999999817
1274,2752.1999999999853
668,2754.9999999999977
2127,2811.8999999999946
168,2826.499999999994
2289,2834.899999999991
2080,2866.0999999999913
1447,2874.799999999999
443,2899.9999999999914
780,2912.2999999999925
789,2925.9999999999745
620,2936.699999999987
2098,2939.8000000000015
1224,2940.2999999999947
575,2947.5999999999854
579,2950.0999999999945
2135,2958.099999999985
1313,2964.3999999999724
768,2966.799999999984
872,2985.5999999999885
1635,2987.300000000004
638,3000.399999999981
1620,3027.3999999999946
345,3051.1000000000063
1605,3060.1999999999775
902,3060.899999999987
811,3068.9000000000033
2024,3075.6999999999875
140,3087.8999999999955
1358,3090.099999999998
2146,3091.59999999999
1703,3094.799999999998
60,3108.0999999999854
2125,3116.7999999999947
728,3121.299999999989
848,3141.400000000004
112,3149.9999999999804
1643,3155.6
1022,3165.0999999999835
118,3168.0999999999945
661,3200.7999999999943
601,3233.7999999999715
782,3264.2999999999897
676,3293.1999999999903
2166,3293.399999999979
641,3303.0999999999917
1488,3305.0999999999885
2107,3322.8999999999705
281,3335.0999999999813
2181,3339.1999999999816
593,3366.399999999982
510,3380.999999999992
1808,3383.1999999999907
212,3384.399999999972
183,3388.9999999999836
1564,3396.799999999992
1260,3455.399999999987
1104,3459.2999999999856
368,3481.5999999999917
605,3486.399999999981
874,3521.8999999999855
1267,3523.999999999996
1404,3538.399999999974
1652,3674.600000000002
1303,3677.1999999999907
658,3731.3999999999673
1215,3737.9999999999995
2424,3741.099999999981
377,3751.2999999999834
612,3756.799999999993
2410,3758.1999999999866
784,3772.8000000000056
706,3805.7999999999847
1118,3807.6999999999825
1568,3811.499999999985
1501,3826.6000000000126
1127,3828.699999999979
79,3867.7000000000044
1847,3871.9999999999923
862,3905.299999999986
2228,3910.6999999999816
2187,3913.0999999999867
773,3921.4999999999905
2310,4011.9000000000065
1461,4017.89999999999
1685,4031.4999999999673
83,4072.2999999999824
155,4074.8999999999787
253,4208.499999999984
1743,4286.299999999978
1168,4298.7999999999865
126,4303.7999999999865
841,4321.200000000032
2293,4361.799999999982
1614,4389.299999999974
758,4397.999999999975
1059,4501.100000000003
2093,4545.099999999988
1272,4578.199999999991
1849,4613.899999999974
2243,4616.199999999996
1212,4675.400000000025
284,4678.300000000024
2150,4730.799999999998
1063,4776.09999999999
1794,4829.699999999998
2015,4836.8999999999905
1252,4838.3999999999805
355,4865.099999999996
1865,4934.299999999994
1339,5001.499999999985
608,5053.899999999996
2123,5063.199999999985
1046,5069.099999999994
738,5074.999999999999
802,5076.199999999989
910,5108.499999999992
2269,5110.500000000007
143,5182.8000000000075
1422,5198.699999999998
14,5217.099999999984
526,5242.000000000012
1839,5250.999999999986
2154,5273.700000000001
1175,5278.299999999995
70,5289.899999999988
268,5296.199999999999
976,5306.499999999969
1655,5345.099999999981
610,5373.900000000008
2084,5521.600000000002
1576,5551.3
2045,5624.300000000002
1066,5648.900000000017
186,5714.999999999996
414,5717.999999999994
2433,5757.4999999999945
1351,5789.69999999999
2246,5837.500000000002
1438,5840.2999999999965
2144,5903.800000000007
1531,5906.399999999996
2414,5909.499999999999
1835,6105.000000000008
15,6271.599999999996
889,6289.500000000015
446,6318.899999999987
547,6390.599999999981
324,6478.800000000003
2088,6509.900000000002
534,6519.599999999987
1625,6572.900000000024
1376,6637.400000000029
663,6746.300000000005
1411,6807.499999999997
2208,6848.600000000023
386,6982.600000000009
2392,7444.00000000001
1367,7565.600000000008
1779,8322.399999999994
751,8391.200000000006
391,8524.700000000017
859,8802.999999999993
1396,8901.600000000073
629,9007.000000000022
1093,9746.300000000054
2162,9799.100000000033
509,9801.899999999985
2403,11313.200000000003
2063,11653.10000000005
883,inf
1320,inf
1710,inf
240,inf
2419,inf
1159,inf
1566,inf
419,inf
1122,inf
1081,inf
2111,inf
2086,inf
646,inf
742,inf
1819,inf
776,inf
778,inf
1478,inf
1333,inf
