Song ID,Cost
897,1381.7000000000003
2304,1414.8999999999983
1030,1484.900000000001
2100,1556.5999999999947
2185,1556.6999999999987
2164,1556.9999999999934
686,1574.499999999996
1084,1577.799999999985
2168,1581.9999999999964
2256,1583.999999999999
1188,1591.599999999996
264,1604.0999999999976
1600,1613.1999999999944
1180,1629.8999999999965
472,1630.6999999999985
1458,1639.3000000000004
246,1648.0999999999922
1868,1654.0999999999958
551,1663.3999999999994
140,1663.5999999999985
2098,1667.2999999999952
1016,1671.699999999995
2280,1674.1999999999923
1182,1676.099999999996
1036,1693.2999999999965
2158,1719.0999999999915
1650,1723.3999999999962
2127,1740.499999999994
2080,1768.799999999985
1204,1769.1999999999964
1592,1777.9999999999902
990,1781.6999999999966
887,1783.8999999999935
999,1799.599999999989
760,1800.2999999999975
433,1807.2999999999947
575,1811.2999999999936
1519,1820.5999999999897
661,1822.1999999999932
1333,1823.2999999999959
1872,1825.6999999999894
599,1840.6999999999935
94,1841.799999999996
620,1849.2999999999963
1232,1862.2999999999934
1313,1867.7999999999968
1643,1870.6999999999907
564,1870.699999999994
1647,1884.2999999999936
1247,1889.8499999999938
112,1915.199999999977
504,1927.05
906,1944.7999999999959
168,1952.699999999997
789,1954.4000000000015
1710,1974.7499999999952
520,1977.2999999999977
811,1980.0999999999879
1488,1982.799999999989
838,1987.3999999999996
768,1989.5999999999897
1320,1989.9000000000065
1087,1992.7999999999981
1358,2004.799999999995
1404,2009.9999999999952
1620,2012.7999999999868
2166,2025.3999999999955
159,2030.4999999999923
281,2031.0999999999967
1322,2043.599999999991
1786,2050.699999999989
2107,2052.0999999999926
668,2066.249999999998
1472,2068.799999999995
1224,2088.499999999992
1274,2088.8999999999983
1635,2089.6000000000013
1215,2094.6999999999916
1839,2103.799999999993
782,2107.099999999998
995,2124.4999999999995
2189,2128.399999999998
1447,2145.0999999999885
1703,2148.3999999999896
345,2148.3999999999965
2289,2153.999999999996
2146,2155.69999999999
2125,2169.49999999999
658,2171.1999999999816
780,2175.599999999996
1142,2178.7
874,2205.7999999999925
579,2219.099999999993
1564,2224.6999999999944
872,2235.9999999999886
2135,2236.6999999999907
593,2251.7999999999906
1568,2267.599999999983
1501,2280.199999999993
848,2293.1999999999853
902,2295.5999999999985
60,2305.2999999999824
2410,2347.4999999999886
638,2348.899999999995
2181,2366.8999999999874
676,2385.9999999999873
1339,2392.7999999999925
605,2395.5999999999867
443,2411.999999999986
1022,2414.099999999994
2024,2418.899999999983
2310,2461.199999999992
1605,2467.2999999999824
601,2473.4999999999873
728,2486.1999999999834
79,2533.199999999986
2187,2572.299999999983
1808,2594.499999999985
1118,2597.4999999999845
641,2608.900000000001
1685,2611.3999999999714
212,2620.7999999999925
1652,2635.9999999999905
1303,2639.3999999999864
183,2649.899999999994
784,2652.0999999999813
2424,2671.9999999999895
377,2698.0999999999894
253,2698.199999999988
1260,2834.599999999987
510,2877.2999999999824
2084,2883.899999999981
118,2940.1999999999875
1461,2950.599999999963
368,2950.7999999999993
1847,2969.8999999999933
126,2975.099999999965
612,2994.0999999999894
83,3009.8000000000347
1267,3028.399999999977
268,3071.39999999999
862,3112.399999999996
1059,3112.699999999997
1168,3122.399999999984
1104,3124.9999999999995
2293,3135.7999999999815
2269,3151.1999999999907
1212,3239.699999999955
706,3272.4999999999854
386,3295.6999999999753
2243,3311.8999999999955
841,3340.6999999999953
70,3382.9999999999877
1122,3388.2999999999834
155,3403.39999999996
802,3433.9999999999945
2228,3443.299999999977
976,3446.7999999999793
1849,3481.899999999977
1422,3532.999999999973
284,3538.29999999998
1743,3538.8999999999846
2150,3579.500000000011
758,3635.5999999999776
1614,3637.499999999984
1655,3645.150000000014
1046,3693.7999999999774
2093,3695.499999999986
1063,3707.4999999999877
608,3730.7000000000057
646,3747.7999999999824
2154,3755.5999999999854
1127,3778.1999999999757
910,3789.1999999999766
143,3791.099999999997
1794,3801.299999999981
773,3803.0999999999794
1865,3952.5999999999863
355,3970.299999999983
2414,3981.7999999999865
15,3995.5999999999817
2123,4077.4999999999623
1252,4178.299999999992
14,4236.850000000024
526,4248.099999999996
1272,4288.299999999989
1175,4370.999999999996
414,4440.099999999987
2144,4444.749999999989
610,4703.049999999985
738,4758.000000000014
1438,4833.399999999977
2015,4837.899999999975
1576,4903.899999999985
324,4918.699999999997
1066,5053.9000000000115
186,5057.300000000016
2045,5106.399999999991
2208,5107.500000000009
889,5114.499999999982
547,5255.900000000016
2392,5386.1000000000195
2246,5413.150000000003
534,5454.699999999972
1376,5455.800000000062
1625,5459.799999999985
1531,5470.400000000007
663,5475.500000000118
1351,5484.7499999999845
446,5509.39999999998
1835,5514.199999999995
1411,5897.400000000029
2088,6001.800000000001
859,6094.650000000029
2433,6138.6999999999925
391,6615.350000000027
1396,7226.900000000072
1093,7358.399999999998
509,7377.100000000009
2111,7398.400000000034
751,7411.200000000002
1779,7827.200000000013
1367,8563.599999999991
629,9018.500000000016
2063,9728.200000000008
2403,9826.799999999963
778,10480.149999999983
2162,10562.800000000025
419,inf
1819,inf
1159,inf
1566,inf
2086,inf
883,inf
776,inf
2419,inf
742,inf
1478,inf
1081,inf
240,inf
