Song ID,Cost
897,406.20000000000255
1267,416.20000000000346
2185,419.19999999999953
1600,447.40000000000015
2168,453.20000000000044
83,468.6
575,480.30000000000155
811,480.60000000000474
1620,482.7000000000012
1180,493.19999999999965
2304,514.2000000000014
1204,520.400000000002
2289,522.4000000000021
112,530.1000000000029
2100,538.3000000000008
1472,543.0000000000018
2146,558.8000000000011
1650,563.9999999999955
2166,570.6000000000015
472,571.3000000000001
2125,575.6000000000029
2107,577.8000000000002
760,578.2000000000021
838,588.8000000000018
1786,589.5000000000024
1313,589.700000000001
1274,589.8999999999993
2256,591.4000000000007
782,594.2999999999996
620,598.3000000000009
520,601.300000000001
2150,601.5000000000013
848,601.6000000000049
551,610.0000000000009
1647,611.3000000000026
1232,612.300000000004
2280,612.5000000000005
1188,616.1999999999996
605,618.6000000000047
1488,620.2000000000011
1016,626.1000000000004
874,634.2000000000036
2158,635.4000000000002
1643,640.5000000000026
94,642.400000000001
658,642.900000000005
1685,643.0000000000031
1036,644.2999999999994
159,646.3000000000002
1182,648.7000000000027
887,652.2000000000006
1333,653.8999999999996
526,657.600000000002
2187,658.4000000000017
246,661.2000000000015
661,663.6000000000009
2164,677.7000000000028
1461,692.000000000004
1872,694.200000000002
990,694.9000000000008
1142,697.2000000000013
1703,698.9000000000008
2098,699.7999999999929
264,702.3000000000023
1501,711.4000000000082
1104,712.8000000000013
155,713.1000000000039
1808,713.4000000000024
1084,715.4000000000019
1030,724.7000000000002
999,728.2000000000008
2127,729.0000000000005
780,730.2000000000018
2228,737.3000000000031
579,738.0000000000006
433,738.8000000000009
976,741.2000000000038
906,743.7000000000011
1212,746.5000000000017
1839,748.0000000000024
1087,750.1000000000015
2024,751.1000000000018
2123,751.7000000000024
1168,756.3999999999975
386,757.0000000000018
564,758.5000000000017
1247,760.8000000000021
686,764.1999999999988
1868,764.3000000000015
789,768.5000000000013
1710,771.2000000000016
784,772.5000000000038
668,780.1000000000016
126,781.7000000000041
79,783.2000000000019
140,783.5000000000014
1396,784.2000000000008
1358,791.9000000000023
663,792.1000000000053
1743,793.9000000000024
212,795.9000000000027
1847,796.2000000000023
1320,799.7999999999988
2189,820.6000000000014
1322,822.9000000000025
1215,823.2999999999997
2135,824.0000000000039
2419,825.7000000000023
168,826.1000000000012
1605,827.8000000000025
443,830.7000000000025
599,835.4000000000003
601,837.6000000000033
1458,840.5000000000023
1224,873.2000000000028
638,874.900000000001
281,878.0000000000023
368,879.800000000002
1564,880.5000000000011
377,880.5000000000026
776,882.4000000000012
1022,883.6000000000006
902,886.2000000000005
1046,886.4000000000026
593,887.4000000000032
504,889.1000000000039
60,890.9999999999998
1519,891.8000000000015
1592,900.7000000000021
268,902.3000000000011
2410,903.3999999999994
1447,904.8000000000017
841,905.2000000000041
768,905.4999999999981
995,906.1000000000006
240,915.5000000000019
728,926.9000000000025
253,931.8000000000025
872,955.8000000000036
2080,968.7999999999989
1260,969.6000000000037
1478,973.6000000000033
1635,974.0000000000022
1652,975.1000000000032
2310,981.8000000000015
2154,987.9000000000042
183,994.9000000000016
345,1004.9999999999999
2269,1006.0999999999997
1376,1020.600000000004
1794,1029.8000000000036
284,1040.1999999999998
676,1063.500000000003
1059,1071.2000000000035
1655,1072.8
641,1098.4000000000012
1614,1099.7999999999959
862,1143.4000000000003
15,1147.4000000000021
2181,1150.199999999997
70,1150.4000000000033
706,1158.0999999999983
1303,1171.4000000000024
1404,1177.0999999999954
510,1204.2000000000003
1339,1213.7
391,1218.600000000002
1159,1226.9999999999957
612,1231.0000000000036
1063,1233.299999999996
2424,1233.7999999999988
2111,1234.7999999999986
355,1254.7000000000005
1568,1274.1999999999982
118,1279.0999999999997
1422,1319.6999999999941
2414,1324.6000000000008
883,1350.799999999992
1118,1376.4999999999957
608,1384.1999999999991
773,1390.8999999999999
2243,1403.6000000000022
758,1451.4999999999989
2084,1467.1999999999948
143,1491.599999999993
2293,1509.4999999999955
1411,1510.899999999998
2433,1523.5999999999963
1127,1545.099999999992
1849,1545.6
1122,1555.9999999999977
324,1556.5000000000018
646,1580.8999999999983
610,1586.7000000000016
414,1611.1999999999875
802,1625.6000000000001
419,1640.1999999999894
547,1653.4999999999993
910,1657.9000000000017
2208,1668.199999999999
1438,1697.7999999999975
2015,1737.1999999999991
14,1775.2999999999968
1175,1811.1999999999912
1252,1814.0999999999983
2144,1832.599999999997
889,1835.3000000000002
1272,1842.8
534,1844.5
186,1868.199999999994
446,1951.2999999999954
1865,1987.1999999999975
859,1987.5999999999967
2093,1990.0000000000007
2088,2019.399999999993
1576,2067.199999999987
2045,2073.499999999997
2162,2134.599999999988
2063,2136.0999999999954
1531,2187.199999999988
1625,2284.7999999999947
738,2444.599999999998
2392,2448.000000000003
1835,2475.2000000000003
1351,2560.299999999999
2246,2744.3999999999965
629,2762.199999999993
1066,2804.599999999995
509,2804.999999999993
1566,2923.4000000000015
1093,3105.699999999985
751,3159.599999999993
1367,3241.499999999996
778,3421.3999999999924
1779,3630.2999999999906
2403,4301.100000000001
742,inf
2086,inf
1819,inf
1081,inf
