Song ID,Cost
564,4387.699999999979
995,4659.899999999954
2424,4792.200000000011
728,5134.799999999961
551,5184.599999999981
1650,5300.699999999978
760,5374.799999999952
1647,5406.999999999997
1872,5415.000000000001
183,5557.499999999996
2256,5584.699999999986
1260,5609.100000000036
433,5777.299999999973
1600,5919.500000000053
1458,5930.300000000007
990,5944.399999999977
686,6023.300000000008
118,6030.300000000066
1084,6048.600000000012
1180,6070.700000000034
1036,6092.200000000024
620,6142.600000000045
1274,6155.999999999991
579,6212.500000000011
159,6230.099999999997
1016,6246.000000000019
472,6294.100000000032
897,6311.000000000042
906,6369.200000000002
887,6370.499999999989
264,6402.699999999961
2100,6498.900000000037
2164,6520.200000000025
789,6586.199999999962
661,6592.199999999991
1592,6642.499999999982
2304,6646.599999999993
1182,6662.700000000082
246,6710.599999999983
838,6720.000000000011
1568,6749.600000000023
1104,6787.400000000059
1188,6820.100000000029
902,6874.650000000014
2127,6891.100000000015
140,6929.10000000002
1204,6949.900000000015
1247,6997.100000000003
1519,7016.900000000014
1087,7022.300000000009
2310,7040.700000000025
2125,7124.1000000000595
2168,7128.900000000074
520,7166.30000000002
1808,7281.550000000013
368,7288.100000000042
2280,7293.800000000014
1313,7304.599999999994
1224,7305.400000000031
1438,7315.549999999992
1564,7336.4000000000115
168,7350.90000000004
2158,7363.7999999999965
2289,7426.700000000033
641,7438.200000000016
94,7452.199999999998
1215,7462.000000000026
999,7468.699999999992
768,7471.399999999997
780,7518.800000000029
1030,7523.000000000038
601,7583.200000000068
443,7653.9000000000615
1142,7660.700000000041
1868,7664.3000000000175
510,7688.800000000034
1358,7696.29999999998
2135,7757.500000000032
874,7769.000000000076
872,7771.700000000039
1786,7813.1000000000195
575,7824.40000000002
1531,7840.500000000034
1472,7844.2000000000235
811,7844.70000000003
1643,7931.500000000022
1322,7936.400000000042
2024,7938.399999999998
2146,7939.500000000039
2107,7951.30000000008
2166,7967.000000000013
1175,7987.500000000012
1232,8071.799999999985
2080,8078.099999999986
1576,8110.250000000007
1252,8115.100000000024
83,8123.100000000017
599,8167.899999999978
112,8332.800000000074
848,8335.200000000039
676,8366.10000000002
60,8382.90000000008
2093,8455.500000000011
253,8460.200000000033
1022,8517.500000000007
2098,8520.400000000056
281,8615.30000000004
605,8688.899999999976
706,8691.70000000004
1620,8784.000000000004
14,8834.600000000015
1422,8872.800000000014
1605,8879.800000000012
1703,8932.29999999999
773,9057.20000000002
658,9065.100000000002
1127,9109.700000000093
1272,9130.70000000004
2045,9283.800000000032
1685,9415.699999999997
1267,9443.900000000036
593,9473.500000000091
2181,9524.100000000046
889,9743.500000000073
612,9817.100000000011
1066,9879.549999999981
212,9886.900000000076
1168,9942.199999999997
2293,9959.600000000006
1118,10084.700000000088
377,10149.200000000048
1501,10260.700000000032
758,10366.70000000011
1847,10610.700000000124
738,10637.200000000012
126,10760.300000000094
186,10784.100000000046
1849,10833.400000000021
1614,10884.600000000093
802,11092.399999999985
155,11308.400000000167
841,11350.699999999995
1059,11423.40000000006
534,11459.899999999981
1339,11680.600000000024
1063,11703.500000000038
2269,11806.300000000037
2154,11879.00000000009
1794,11923.749999999785
862,12049.600000000039
1625,12249.800000000027
910,12298.649999999894
284,12458.449999999795
268,12830.549999999883
1367,13057.699999999972
629,13236.600000000004
976,13267.20000000009
2392,13288.849999999995
2084,13293.500000000047
2414,13746.900000000049
79,13835.300000000037
1046,14378.40000000009
15,14390.300000000074
526,14414.600000000086
608,14969.299999999967
324,15087.700000000103
1779,15341.799999999976
1376,15483.700000000024
1835,15586.300000000023
663,15988.100000000093
446,16175.100000000073
355,16214.90000000005
751,16352.099999999993
1411,17696.60000000004
859,19457.60000000008
509,19644.699999999917
2403,20242.000000000113
1396,20632.89999999991
391,21760.899999999863
1404,inf
2144,inf
742,inf
1488,inf
2150,inf
1351,inf
778,inf
1635,inf
782,inf
784,inf
1093,inf
2123,inf
1478,inf
1081,inf
1865,inf
2088,inf
883,inf
2086,inf
143,inf
2063,inf
776,inf
2111,inf
1159,inf
1122,inf
419,inf
414,inf
386,inf
2243,inf
2246,inf
345,inf
1839,inf
1566,inf
1303,inf
2433,inf
1320,inf
2419,inf
2410,inf
240,inf
1333,inf
2228,inf
1447,inf
1819,inf
2015,inf
1652,inf
668,inf
2162,inf
646,inf
1655,inf
638,inf
610,inf
70,inf
2185,inf
1710,inf
2189,inf
2208,inf
1743,inf
1212,inf
547,inf
1461,inf
2187,inf
504,inf
