Song ID,Cost
1620,602.8000000000022
2168,661.6000000000031
897,680.7999999999995
1600,687.0000000000022
2107,729.2000000000033
2125,732.6000000000042
605,743.4000000000004
112,747.1999999999974
1313,760.5000000000007
1472,771.6000000000029
2185,775.2000000000044
811,801.900000000006
2100,802.1999999999985
2280,802.800000000006
1703,805.4000000000048
848,833.3000000000043
2146,846.6000000000043
1643,855.1999999999998
1333,861.1999999999996
246,864.4000000000024
1267,864.8000000000035
2304,872.0000000000024
1501,876.1000000000014
1232,879.4000000000015
1650,894.5000000000072
760,905.4000000000032
887,910.1000000000031
686,914.199999999997
1188,916.2000000000007
658,921.100000000005
2166,929.2000000000033
1488,937.5000000000033
1180,945.3000000000037
1030,951.0000000000059
874,957.9000000000033
1016,961.0000000000015
94,977.8000000000025
2127,979.4000000000025
1142,1000.9000000000054
2158,1001.4000000000023
2289,1002.2000000000023
1519,1005.0999999999992
575,1010.1000000000051
1087,1011.0000000000041
1204,1015.1000000000033
472,1018.000000000001
1182,1020.0000000000045
782,1021.8000000000059
784,1041.700000000005
1322,1048.8000000000043
661,1052.3000000000009
1647,1056.2000000000016
2098,1059.5000000000036
2189,1061.7000000000028
281,1062.3999999999958
2150,1078.1000000000008
1685,1083.7000000000032
601,1086.300000000004
2256,1088.9000000000003
579,1090.9
2164,1099.5999999999963
1084,1106.0999999999995
906,1107.2999999999968
999,1109.5999999999997
212,1110.900000000004
504,1111.2999999999952
551,1114.4
1743,1114.5000000000005
79,1121.3000000000034
1461,1126.9000000000053
1036,1140.199999999997
159,1146.799999999999
599,1156.3999999999933
838,1164.6000000000013
593,1169.7999999999965
1847,1175.7000000000003
1458,1182.9999999999989
663,1183.000000000001
1274,1186.0000000000027
1224,1197.099999999995
60,1201.8000000000002
264,1203.0000000000023
1868,1209.8999999999965
2419,1219.9999999999993
2024,1235.100000000004
2080,1239.3000000000022
1358,1245.299999999998
2187,1258.5999999999992
780,1263.8999999999978
126,1270.499999999999
1247,1272.5000000000002
2135,1274.6999999999991
1786,1287.5999999999963
1605,1288.200000000004
620,1289.4999999999973
1320,1289.5999999999938
345,1289.8999999999994
1215,1291.8999999999953
1808,1297.6999999999975
386,1304.0000000000014
1447,1315.899999999997
789,1322.099999999996
1478,1325.8999999999955
1710,1334.1999999999916
520,1336.09999999999
377,1343.2999999999972
1376,1348.500000000001
1212,1352.2999999999959
1839,1356.4999999999961
564,1358.6999999999982
976,1360.0999999999924
1592,1363.4999999999957
676,1365.6999999999944
1564,1374.2999999999993
768,1376.5999999999995
668,1382.499999999997
1059,1384.9999999999993
990,1391.4999999999914
83,1408.7999999999865
841,1411.8000000000025
1872,1417.9999999999932
1303,1418.4000000000026
510,1421.9999999999961
902,1425.0999999999988
995,1426.9999999999948
268,1429.3999999999992
862,1431.8000000000006
1568,1433.1999999999985
140,1451.2999999999984
2269,1454.5999999999922
433,1457.0999999999947
1652,1469.4999999999984
2123,1471.999999999995
443,1479.1999999999866
168,1480.5999999999958
638,1487.4000000000008
253,1491.2999999999931
1022,1505.4999999999957
872,1534.499999999989
183,1535.1999999999916
1635,1536.4999999999916
728,1537.9999999999936
1104,1549.9999999999923
2310,1554.6
368,1567.9999999999923
1339,1577.0999999999976
1260,1602.9999999999939
118,1604.8999999999965
2228,1609.8999999999999
1614,1614.699999999989
1046,1651.3999999999962
641,1651.7999999999986
2410,1673.699999999997
155,1681.8000000000018
1127,1716.2999999999831
646,1752.9000000000003
612,1774.5999999999897
2084,1780.4999999999945
2154,1780.4999999999964
1655,1784.199999999996
391,1807.399999999994
2424,1811.4999999999966
414,1848.399999999988
70,1856.899999999996
1422,1857.4000000000005
1168,1867.8999999999958
284,1879.200000000002
1122,1880.7999999999984
1404,1886.9999999999955
776,1919.2999999999988
1794,1942.3999999999985
240,1994.9999999999982
706,1999.0999999999954
2181,2005.0999999999967
15,2017.2999999999884
802,2018.4999999999914
1118,2070.6999999999957
608,2081.599999999984
14,2099.099999999998
1063,2104.599999999999
1252,2108.199999999994
355,2112.999999999995
1159,2132.9
2293,2135.1999999999935
773,2155.8999999999946
526,2160.2999999999997
186,2178.4000000000005
324,2190.0999999999935
2015,2195.399999999985
2208,2266.5999999999926
2433,2277.3999999999983
2243,2309.1999999999957
1438,2376.499999999994
1272,2389.6000000000085
910,2393.2999999999943
143,2396.899999999993
1865,2422.899999999992
758,2463.899999999989
1396,2476.199999999978
1849,2521.1000000000026
2414,2526.3999999999896
2392,2662.999999999982
738,2733.4999999999945
2093,2776.5999999999976
446,2821.7999999999893
1531,2839.6999999999975
1576,2844.8999999999996
889,2855.0999999999904
1175,2896.099999999996
610,2926.7000000000044
1411,3041.7999999999874
2144,3050.2999999999943
534,3072.6999999999784
2045,3084.299999999994
2088,3109.7999999999975
1351,3202.4999999999945
547,3319.499999999991
1625,3321.8999999999924
1093,3322.5999999999863
1066,3336.9999999999955
2111,3563.6999999999903
2246,3666.6999999999884
1835,3706.0999999999926
2162,3747.8999999999905
1566,3923.399999999995
859,3932.499999999992
2063,4100.099999999984
751,4205.09999999999
629,4251.499999999983
1779,4314.599999999984
1367,4668.899999999993
509,4981.499999999997
778,5282.40000000001
2403,5714.2
419,inf
1081,inf
883,inf
2086,inf
742,inf
1819,inf
