Song ID,Cost
2185,521.4000000000029
1267,534.3999999999997
897,550.1999999999999
2100,588.7000000000032
1600,590.9000000000019
2125,598.0000000000031
1620,602.8000000000004
2168,606.2000000000029
2304,606.9000000000019
472,617.4000000000018
605,628.3000000000044
2107,634.7000000000037
2280,635.3000000000022
246,641.0000000000011
811,642.0000000000033
1647,648.1000000000018
1180,651.3000000000037
2146,657.0000000000044
1182,657.0999999999985
112,659.9999999999987
1703,662.0000000000041
760,667.3000000000015
520,669.4
1188,671.2000000000029
874,673.2000000000044
1313,674.6000000000023
264,681.7499999999945
564,684.0000000000023
658,686.9000000000049
887,691.0000000000024
575,695.2000000000063
1320,697.5000000000035
1232,699.8000000000031
848,706.9000000000061
1204,708.5000000000024
1333,708.8000000000006
2256,710.2000000000038
2164,714.4000000000041
1036,714.600000000002
686,720.0999999999992
2150,721.5000000000025
1685,724.9000000000023
1030,727.6000000000053
1274,729.8000000000019
2098,731.200000000007
838,734.1999999999996
2166,736.5000000000031
1084,744.1000000000045
443,744.3000000000021
782,745.2000000000049
1872,752.2000000000003
2187,764.2000000000023
1247,765.1000000000022
386,765.6000000000045
1592,774.5000000000023
661,775.7000000000021
159,776.8999999999992
579,779.6000000000022
789,784.6000000000029
1461,784.9000000000035
620,785.000000000001
976,786.800000000002
1447,792.8000000000026
1643,795.1000000000012
906,800.999999999999
1396,803.1000000000051
2189,803.2999999999997
995,807.6000000000042
663,811.7000000000047
1650,812.2999999999986
1710,813.8000000000038
212,814.8000000000011
999,816.2000000000019
1142,817.4
94,817.5000000000015
2158,823.5000000000033
780,828.700000000002
990,833.0000000000032
668,834.3000000000026
1488,834.3000000000043
2123,835.000000000001
1016,837.3000000000015
551,840.4000000000035
504,840.5000000000028
433,841.5000000000023
1472,848.0000000000023
1458,852.3000000000008
140,853.2999999999986
1260,854.8000000000045
1786,860.0000000000042
1635,879.8000000000027
2127,887.9999999999997
1212,890.7000000000025
253,896.5000000000032
2135,898.1000000000037
1104,898.100000000004
83,898.3000000000046
526,899.9000000000009
1224,900.2999999999998
1868,901.1000000000025
2289,902.1000000000064
168,902.5999999999995
240,908.2000000000011
183,909.5000000000018
2310,911.3000000000021
2024,914.2000000000053
1808,920.6000000000006
1501,928.0999999999991
784,934.4000000000063
676,937.9000000000011
126,943.5000000000015
1743,945.8999999999999
377,948.6000000000031
268,955.2000000000007
1087,956.100000000003
1564,966.100000000004
1046,968.4000000000012
2410,975.1999999999999
599,980.4000000000001
345,984.2000000000055
2080,987.600000000003
155,990.5000000000008
2419,993.8000000000009
368,998.0000000000039
1303,998.3000000000039
79,998.9999999999992
1022,1000.2499999999962
1322,1001.8000000000021
1847,1007.900000000003
1358,1011.3000000000018
1605,1019.5000000000006
593,1026.4999999999975
1519,1028.6000000000024
1215,1032.7000000000025
902,1037.8000000000018
768,1040.2499999999957
872,1042.1000000000004
776,1043.3000000000022
641,1044.1499999999978
1652,1048.1000000000054
510,1049.1000000000026
2228,1051.6000000000024
60,1052.3000000000036
1839,1062.7000000000019
638,1068.500000000001
281,1075.6000000000022
601,1092.700000000005
1059,1103.000000000005
1478,1111.6000000000017
728,1121.6999999999994
1568,1129.900000000001
1404,1141.1000000000015
2181,1144.4000000000005
1376,1150.3000000000034
118,1157.3999999999955
2269,1177.4000000000037
2424,1208.2999999999938
1168,1214.5999999999954
1614,1221.300000000001
706,1227.7000000000007
841,1236.1999999999985
862,1241.4999999999993
2154,1290.4999999999993
1655,1302.3000000000002
284,1302.7000000000007
612,1320.3000000000018
773,1326.2999999999981
14,1329.1999999999969
1794,1347.0999999999933
646,1352.7
1118,1368.6999999999998
15,1381.0000000000016
414,1460.900000000002
1159,1485.1000000000001
1339,1493.0499999999975
1422,1497.4999999999973
1127,1499.6000000000033
355,1526.3000000000006
1063,1529.5
70,1551.4999999999989
2243,1570.399999999995
1411,1572.4000000000033
2293,1600.3000000000022
419,1620.899999999992
547,1636.8999999999996
610,1648.9999999999964
2084,1700.6000000000029
889,1702.399999999998
2045,1706.9999999999945
910,1730.7999999999995
143,1761.949999999999
802,1768.5499999999986
2015,1788.0999999999965
2433,1802.2
1122,1802.8999999999983
1849,1813.2499999999948
2414,1844.7999999999984
608,1853.9000000000003
391,1865.7999999999984
758,1883.0000000000005
1438,1914.7999999999968
1865,1922.8999999999926
1835,1948.699999999997
2093,1956.2999999999956
2208,1956.4999999999986
324,1962.4999999999907
1252,1964.7999999999968
1175,1966.900000000004
2111,1970.0999999999965
446,1991.5999999999922
1272,1994.000000000004
1576,2021.4999999999925
534,2069.350000000002
1531,2143.9999999999945
186,2167.2999999999847
2144,2235.099999999999
883,2267.0999999999885
2088,2270.8999999999933
738,2313.000000000003
2063,2327.9999999999927
1066,2518.799999999995
1625,2552.7
2392,2564.4999999999905
2246,2713.799999999987
778,2891.8999999999983
1566,2942.4999999999995
1351,2958.999999999996
859,2975.499999999988
629,2975.699999999992
1093,3168.799999999979
751,3286.799999999998
2162,3361.4999999999864
1367,3449.350000000004
509,3528.350000000012
1779,3829.250000000003
2403,4682.499999999991
1081,inf
742,inf
1819,inf
2086,inf
