Song ID,Cost
264,1315.8000000000031
564,1490.1000000000024
551,1504.6999999999946
1036,1524.4999999999982
1650,1562.49999999999
2256,1575.6000000000008
1084,1613.0
433,1666.7999999999993
1180,1684.8000000000015
906,1715.5999999999997
620,1727.1999999999925
2100,1767.2999999999981
504,1771.29999999999
2185,1788.1999999999944
897,1790.7000000000025
1592,1801.5999999999979
1872,1801.7999999999895
1182,1803.1999999999873
1647,1804.0999999999997
1022,1831.299999999996
1600,1832.099999999997
1458,1836.199999999998
760,1870.8999999999946
1204,1878.0999999999958
686,1885.699999999997
887,1889.8999999999944
2289,1923.7999999999986
1447,1925.8000000000022
1404,1928.3999999999994
2164,1929.7999999999995
1808,1943.1000000000001
1016,1960.2999999999954
1710,1960.799999999995
159,1964.5000000000016
579,1966.9999999999995
668,1967.2999999999943
575,1980.0999999999945
1188,1984.0999999999954
520,1987.4999999999966
990,2003.4999999999995
1652,2008.199999999993
246,2019.3000000000022
1274,2024.000000000006
1087,2026.599999999989
112,2027.8999999999892
2304,2030.0999999999933
1320,2037.1999999999828
789,2053.850000000003
838,2060.599999999992
94,2070.6999999999935
661,2074.399999999997
605,2076.300000000004
780,2095.9999999999973
902,2098.7
1247,2117.199999999997
1215,2124.200000000003
368,2126.1999999999966
2024,2143.299999999995
1333,2150.2999999999925
2107,2152.0999999999976
1786,2156.2999999999965
2189,2156.299999999998
1232,2157.4999999999936
2127,2182.0999999999935
2280,2184.1000000000004
1519,2190.9999999999905
2098,2197.799999999969
472,2218.0999999999976
768,2229.9999999999923
1313,2231.1000000000035
728,2234.1999999999894
2125,2240.499999999977
140,2248.0999999999913
1472,2254.4999999999895
2168,2259.1999999999875
1030,2274.199999999989
2158,2275.299999999991
83,2283.6999999999953
995,2292.800000000002
183,2292.900000000002
1224,2304.7999999999893
1488,2304.999999999982
126,2312.500000000001
676,2318.400000000002
2146,2319.6999999999944
811,2330.299999999983
168,2333.599999999991
999,2335.0999999999894
1620,2348.6999999999825
2080,2348.699999999991
1260,2360.4999999999986
377,2363.2999999999915
599,2383.499999999999
1564,2384.499999999989
1703,2392.450000000005
1868,2398.9000000000233
641,2405.3999999999846
345,2406.699999999996
658,2421.9999999999663
1104,2433.799999999982
848,2518.499999999985
638,2519.899999999999
872,2520.1999999999725
1358,2521.099999999987
1568,2527.8999999999965
2310,2542.3999999999846
118,2551.499999999989
443,2553.599999999998
1501,2568.900000000001
1635,2576.79999999999
2181,2577.5999999999817
874,2582.9999999999914
1303,2597.899999999999
601,2620.4999999999986
1142,2655.79999999999
1127,2657.599999999996
1643,2666.8999999999833
2166,2694.8999999999924
79,2701.5000000000064
782,2713.599999999995
2410,2720.2999999999856
1322,2724.799999999995
1743,2738.5999999999926
593,2752.500000000002
253,2779.1999999999816
281,2820.5999999999917
510,2884.099999999985
1605,2908.9000000000015
1267,2913.2
2135,2942.4999999999936
2424,3003.3999999999933
1339,3012.299999999989
1046,3048.999999999992
60,3096.0999999999826
706,3105.900000000025
1118,3110.0999999999935
1168,3112.399999999992
15,3120.79999999999
2293,3180.1999999999957
841,3196.2999999999884
784,3199.4999999999754
1847,3210.8999999999974
2015,3210.9999999999873
1461,3213.099999999991
2187,3224.699999999988
1685,3226.699999999967
1849,3231.999999999991
2269,3258.0000000000173
1655,3267.3999999999946
758,3371.599999999977
1839,3373.3999999999864
2243,3417.599999999988
612,3427.599999999997
212,3437.799999999984
2084,3495.19999999999
2150,3550.299999999973
976,3567.4999999999873
1059,3570.0999999999863
862,3596.8999999999883
802,3617.6999999999853
1614,3678.8999999999824
386,3683.0999999999854
1212,3694.29999999999
268,3728.2999999999906
773,3755.0999999999726
70,3836.999999999981
1422,3851.4999999999854
1063,3852.7999999999843
1175,3869.199999999981
910,3875.2999999999947
355,3904.399999999984
2045,3912.0999999999854
1865,3920.5999999999776
2093,4001.3999999999965
1531,4003.3999999999846
608,4069.9999999999905
646,4078.599999999999
1252,4081.0999999999776
284,4082.5999999999826
1794,4094.599999999993
889,4114.399999999984
155,4122.5999999999985
1122,4128.000000000012
1272,4200.199999999983
2228,4214.299999999983
2154,4229.19999999998
1376,4276.09999999999
526,4339.800000000009
2123,4399.899999999991
2414,4477.699999999974
738,4500.1
143,4531.300000000008
1625,4547.099999999981
14,4570.2999999999965
610,4725.599999999993
414,4736.400000000029
1576,4738.200000000014
547,4772.699999999982
1411,4824.500000000016
186,4900.699999999985
1351,4964.400000000011
1438,5006.599999999994
663,5111.999999999978
2246,5126.1999999999925
534,5242.799999999998
446,5405.499999999983
1835,5456.0999999999885
2392,5531.499999999993
2144,5618.399999999999
1066,5655.200000000004
2111,5705.899999999995
324,5857.7
2208,5934.550000000015
2088,6137.600000000001
1396,6387.200000000022
2433,6765.599999999988
859,6883.69999999998
391,6903.600000000017
778,6967.800000000021
751,7148.600000000027
629,7245.2000000000135
2063,7370.799999999997
1367,7458.899999999989
2162,7531.900000000004
509,7773.700000000023
1779,8029.799999999995
2403,8203.400000000012
1093,8361.099999999988
1566,inf
419,inf
776,inf
1159,inf
883,inf
742,inf
1081,inf
1478,inf
240,inf
2419,inf
1819,inf
2086,inf
