Song ID,Cost
686,960.7000000000075
1650,1058.7000000000012
1600,1123.9000000000046
1458,1138.7000000000048
1084,1150.299999999995
1519,1167.800000000003
2158,1171.9999999999984
2304,1181.3000000000038
2280,1194.4000000000003
472,1197.8
264,1214.1499999999987
1204,1242.899999999996
1808,1243.200000000002
1036,1246.3999999999942
1180,1251.500000000003
2100,1291.1000000000051
2256,1293.900000000005
897,1295.8000000000054
1215,1311.0999999999956
1472,1313.5000000000016
94,1313.9000000000044
1030,1346.9999999999973
2289,1350.5999999999956
551,1354.900000000003
1087,1357.599999999996
1322,1366.7000000000003
906,1370.6999999999973
1647,1382.9999999999986
887,1388.6000000000013
1016,1393.3999999999962
1592,1403.1999999999998
1022,1408.500000000001
1232,1415.6000000000006
433,1418.5999999999992
159,1422.2999999999993
760,1428.4000000000026
1333,1430.5000000000007
838,1432.7999999999975
1188,1449.799999999998
246,1452.149999999999
579,1454.1000000000035
2127,1454.2999999999995
976,1470.199999999996
641,1476.1000000000024
2164,1476.3499999999865
2185,1483.5999999999988
990,1488.5999999999954
593,1490.0999999999965
1872,1490.7000000000005
564,1494.1999999999935
1652,1507.4999999999989
1564,1511.5999999999908
1643,1514.0999999999917
999,1517.799999999999
1868,1534.199999999997
789,1536.849999999998
1267,1537.4999999999968
2024,1543.0999999999985
1847,1543.4999999999966
1247,1549.3000000000015
1182,1561.8000000000018
2168,1588.8000000000004
811,1597.7999999999947
1786,1609.69999999999
504,1609.9999999999936
1274,1620.800000000001
902,1625.0000000000002
599,1632.3999999999974
768,1638.4999999999895
140,1642.5999999999958
1224,1644.900000000001
2146,1645.5999999999922
620,1650.0999999999942
1313,1657.5000000000016
1142,1662.9999999999973
1620,1664.999999999991
345,1665.1999999999928
605,1666.5999999999965
2098,1673.0999999999883
1710,1693.6999999999944
1703,1695.5000000000032
1358,1700.7999999999952
1605,1702.599999999999
575,1706.699999999995
661,1710.9999999999948
126,1721.0000000000018
83,1724.5999999999935
2166,1729.1999999999948
2189,1731.5999999999965
782,1731.6999999999982
510,1745.9999999999943
2080,1747.8999999999987
848,1751.9499999999932
780,1759.6000000000038
15,1762.3999999999955
284,1766.699999999991
168,1772.6999999999937
1447,1781.5999999999997
1568,1788.100000000002
1488,1792.3000000000031
2107,1794.1999999999991
676,1794.400000000001
1839,1811.9000000000017
601,1821.300000000001
79,1827.0999999999995
2135,1839.2999999999997
60,1840.5999999999985
2125,1849.4999999999918
1059,1861.0999999999992
281,1862.7999999999984
112,1864.6999999999969
1501,1866.299999999995
2419,1868.9999999999975
1260,1871.5999999999967
2293,1878.999999999992
212,1883.9000000000028
1635,1902.499999999997
183,1903.1999999999987
520,1907.2999999999938
1320,1908.2999999999947
874,1910.8999999999944
1743,1913.1999999999887
668,1914.3999999999953
253,1930.4999999999998
872,1930.9999999999966
2310,1937.2999999999947
1303,1938.2999999999877
658,1942.6999999999937
638,1958.1999999999923
728,1960.099999999996
1478,1988.699999999994
841,1993.999999999989
443,1997.5000000000018
1046,2021.2999999999897
368,2022.9000000000008
1168,2040.300000000001
1104,2052.599999999994
646,2060.999999999997
2410,2068.4999999999964
1404,2068.999999999995
155,2071.6999999999953
377,2075.9499999999975
862,2091.999999999999
2150,2098.1999999999857
2181,2128.8999999999937
995,2140.399999999991
784,2179.8999999999924
1118,2183.799999999999
776,2198.699999999998
1339,2204.699999999994
2269,2254.3999999999946
1685,2261.9999999999927
1794,2275.100000000001
1422,2279.3999999999996
1212,2280.6999999999935
1122,2300.4999999999914
386,2305.499999999995
1461,2310.199999999987
706,2310.899999999992
118,2318.9999999999973
268,2321.0999999999913
2187,2333.5999999999995
2228,2343.799999999998
1127,2360.7000000000057
1376,2370.0999999999945
2424,2374.5999999999995
1849,2416.8999999999924
612,2482.3999999999883
773,2502.8999999999933
663,2512.9999999999804
1063,2544.2999999999884
70,2558.4999999999936
2093,2565.5000000000196
2084,2594.29999999999
414,2599.499999999998
608,2602.3999999999874
610,2621.1999999999866
1865,2654.8999999999883
2015,2690.799999999991
802,2695.950000000014
355,2700.4999999999827
14,2742.1999999999953
2123,2768.3999999999933
758,2796.2
1614,2841.899999999987
738,2858.199999999991
1272,2863.199999999992
526,2901.0000000000077
2154,2955.099999999998
1175,2981.2999999999906
1655,2988.8999999999937
1252,3008.7999999999975
2392,3015.399999999986
2243,3045.600000000001
1159,3048.3999999999946
910,3072.69999999999
1411,3096.7999999999897
2414,3100.3999999999864
2433,3131.400000000001
1438,3192.899999999994
143,3198.2999999999997
446,3240.399999999985
324,3242.4000000000015
1576,3300.79999999999
547,3319.2999999999847
889,3357.8999999999974
2045,3403.899999999985
1625,3442.400000000001
1396,3472.699999999971
534,3483.4999999999754
2208,3486.0999999999945
2088,3490.4999999999927
2111,3497.7000000000294
186,3514.8999999999905
2144,3602.1
1531,3624.199999999988
2246,3758.3999999999883
1351,3791.000000000001
1066,3877.5999999999967
1835,3975.8999999999987
1566,4110.7000000000035
240,4143.499999999995
859,4721.49999999999
1093,4777.099999999988
629,4817.199999999986
391,5033.300000000004
1779,5201.399999999995
1367,5228.799999999987
751,5408.799999999999
509,5426.600000000005
2403,5474.600000000004
778,5880.600000000014
2063,5909.800000000036
2162,6776.249999999987
1081,inf
1819,inf
2086,inf
742,inf
419,inf
883,inf
