Song ID,Cost
1036,601.3000000000022
2100,640.6000000000007
1267,641.7000000000016
2185,643.9000000000033
1600,645.900000000001
897,647.2000000000006
2304,677.4000000000026
2164,682.4000000000023
1620,684.8000000000015
472,687.0000000000022
1030,688.1000000000006
2125,698.500000000002
1188,701.4000000000016
564,724.4999999999973
520,728.3000000000018
246,729.3000000000025
2135,734.600000000004
605,740.6000000000008
760,748.7000000000007
1592,749.0000000000028
782,750.0000000000011
1313,752.5000000000047
874,757.5000000000038
551,760.1000000000021
887,760.3000000000022
811,763.1000000000023
264,764.300000000001
1180,765.2000000000022
1703,765.500000000003
1458,767.1000000000003
1647,767.2000000000013
1204,770.6000000000013
1872,771.3000000000021
504,772.3999999999986
1808,776.1000000000045
2168,779.4000000000061
686,781.9000000000036
1232,785.5000000000061
620,787.4000000000012
575,787.6000000000047
2107,790.1000000000023
2280,791.3000000000079
1016,791.9999999999986
112,792.0000000000035
2256,795.9000000000019
1182,798.2000000000041
2098,804.1000000000015
1396,804.7000000000018
2166,811.8999999999988
995,813.900000000002
838,816.0000000000019
1215,821.1000000000025
433,822.300000000002
2189,822.499999999999
1142,824.7000000000025
1084,825.3999999999982
1710,834.4000000000007
140,839.9000000000012
2150,840.6000000000025
94,841.9999999999995
159,843.5000000000023
906,844.8000000000031
443,845.7000000000028
1650,846.100000000006
848,848.0000000000003
976,848.8000000000059
2146,853.0000000000045
1472,858.0000000000051
1274,869.2000000000023
1320,875.0000000000022
990,883.3000000000035
668,884.9000000000033
1333,885.1000000000006
2158,885.7000000000046
1743,893.8000000000009
999,909.8000000000015
1247,915.1999999999992
2024,921.0999999999998
2127,921.6000000000009
661,924.4000000000025
1322,932.8000000000013
776,940.2000000000014
2310,940.5000000000011
83,944.4000000000018
599,946.3000000000027
1868,949.9000000000061
902,954.3999999999977
2289,958.4999999999986
2187,958.900000000001
789,963.9000000000012
168,964.2000000000008
1461,972.6000000000073
768,974.0999999999967
1087,977.0000000000039
1643,977.1000000000012
1224,978.1000000000021
212,989.4000000000012
253,996.6000000000032
2228,1001.4000000000012
579,1003.9999999999994
2269,1005.300000000005
1519,1007.4000000000025
377,1007.500000000002
658,1010.7000000000055
1488,1010.8000000000034
2419,1011.3000000000026
1260,1013.4000000000037
1635,1016.600000000003
60,1020.0000000000011
780,1020.1000000000042
1847,1021.0000000000018
1447,1022.100000000002
638,1025.8000000000015
2410,1025.9000000000012
1564,1026.7000000000007
126,1031.700000000002
593,1037.1000000000033
1568,1044.5
79,1045.5000000000025
2181,1046.5000000000014
872,1051.4999999999973
1404,1057.1000000000004
1685,1060.600000000005
1501,1072.4000000000062
368,1072.600000000002
345,1075.2000000000032
641,1075.5000000000018
1839,1076.5000000000036
1358,1087.3
1022,1103.6000000000008
728,1107.0999999999983
1605,1108.1000000000022
240,1111.4000000000008
1786,1118.1999999999991
1104,1119.1000000000006
663,1132.400000000005
281,1142.0999999999997
1303,1142.2000000000005
183,1147.2000000000025
1652,1152.5000000000007
601,1169.8000000000036
2080,1182.700000000002
676,1212.1000000000006
386,1217.7000000000032
862,1224.7000000000041
1059,1225.8000000000043
784,1244.5999999999967
510,1245.6000000000013
2424,1286.100000000001
118,1293.3000000000004
284,1298.7000000000003
1046,1303.5000000000025
1376,1344.3999999999999
2123,1346.0999999999997
15,1352.2999999999993
1478,1365.899999999998
1118,1386.3000000000013
268,1389.599999999999
1614,1389.9999999999964
2154,1410.4000000000046
1159,1425.9999999999968
1422,1428.6000000000017
1794,1463.3999999999987
1339,1466.3999999999962
1655,1474.299999999999
612,1493.4000000000003
1168,1494.6999999999996
1063,1499.0999999999904
1212,1499.9999999999955
155,1517.699999999996
646,1569.2999999999972
758,1577.7999999999986
706,1584.199999999999
841,1587.5000000000002
773,1631.6000000000013
2111,1638.700000000001
2243,1640.9
2293,1704.9000000000026
1122,1705.6999999999964
2084,1722.9000000000017
910,1741.599999999998
2208,1749.3999999999953
1127,1756.0999999999963
70,1761.3999999999987
534,1765.3999999999962
2433,1777.3999999999996
802,1781.7999999999959
2015,1789.5999999999956
1272,1820.2000000000003
355,1861.299999999999
391,1887.1999999999955
889,1896.5999999999938
526,1897.700000000003
1849,1903.0000000000027
2414,1945.099999999991
324,1951.1999999999896
414,1952.499999999992
608,1994.4999999999927
610,2010.199999999997
1252,2036.8999999999971
143,2043.799999999996
1835,2062.499999999994
2063,2065.5999999999935
1865,2137.8999999999946
14,2144.499999999998
1576,2178.5999999999917
1531,2194.599999999999
1411,2202.5
1175,2203.2999999999993
1438,2303.000000000002
2045,2330.199999999988
2093,2345.999999999997
446,2430.799999999996
738,2482.4
883,2510.799999999988
2246,2522.7999999999956
1351,2545.8999999999996
1625,2582.199999999994
2392,2587.2999999999843
186,2709.1000000000017
2144,2841.2999999999984
547,2901.1999999999753
2088,2962.9999999999927
1066,2998.299999999999
509,3075.699999999993
1367,3253.700000000002
778,3361.299999999995
859,3424.8
2162,3549.3000000000006
751,3689.999999999992
629,3742.5999999999926
1566,3826.9000000000137
1779,3982.599999999997
1093,4096.300000000002
2403,5291.599999999994
742,inf
419,inf
1819,inf
2086,inf
1081,inf
