Song ID,Cost
1600,972.0000000000047
2304,1088.2000000000028
838,1101.6000000000029
2100,1121.7000000000007
472,1130.700000000003
897,1139.1000000000024
1180,1139.8000000000006
686,1147.199999999999
1232,1226.3000000000022
575,1232.000000000002
1188,1233.6000000000015
1313,1254.9000000000003
2185,1269.399999999989
2168,1278.2999999999984
2280,1280.099999999999
1458,1280.8000000000022
246,1299.900000000001
551,1306.399999999996
1016,1306.4000000000008
1182,1307.3999999999976
1620,1309.4999999999973
264,1318.3999999999987
2164,1320.300000000002
2256,1327.499999999999
1650,1328.0000000000023
1142,1337.4000000000049
2189,1339.700000000003
433,1340.6999999999966
1647,1340.899999999995
811,1348.1999999999994
906,1348.599999999998
1592,1357.1999999999994
1703,1361.8000000000009
1036,1370.3000000000038
2107,1374.6999999999966
1710,1380.1999999999996
1472,1387.6999999999994
1084,1391.3999999999896
887,1397.2
990,1408.7999999999972
112,1409.3999999999937
661,1412.6000000000004
2125,1415.1999999999882
1868,1415.3999999999926
1204,1420.2999999999988
504,1428.599999999989
2166,1430.399999999997
620,1435.2000000000007
1030,1450.199999999999
874,1451.0
2098,1452.100000000006
760,1477.3999999999994
168,1483.7000000000025
601,1486.699999999992
1333,1492.2000000000019
520,1495.600000000003
564,1503.2999999999993
1087,1503.5999999999995
2146,1507.6999999999946
789,1508.0999999999924
668,1508.399999999998
1224,1509.4999999999973
2158,1514.5000000000002
1872,1520.0000000000007
999,1522.7999999999986
94,1524.7000000000044
995,1527.499999999995
140,1529.1000000000033
159,1529.6
1519,1535.8000000000013
1488,1549.5999999999888
599,1580.5000000000002
1643,1604.6999999999944
1786,1610.2999999999954
2127,1616.899999999989
780,1631.6999999999987
1247,1634.9999999999952
848,1645.9999999999911
126,1652.4999999999977
579,1655.4999999999834
1168,1664.8999999999924
345,1668.099999999997
605,1668.2999999999988
2419,1668.5999999999954
2289,1676.8999999999949
1215,1689.0999999999988
79,1693.0999999999972
1320,1695.8999999999776
593,1701.200000000006
638,1722.7999999999986
1447,1724.499999999998
1808,1735.3999999999946
1322,1747.899999999992
1501,1752.2999999999852
676,1760.499999999994
768,1790.299999999993
1022,1792.4999999999964
1267,1797.899999999993
212,1809.8999999999974
782,1816.7999999999977
1303,1822.3999999999944
1404,1822.5999999999913
658,1841.5999999999929
2080,1846.2999999999934
60,1846.2999999999993
728,1847.0999999999933
1605,1850.8000000000009
1274,1860.8999999999917
2024,1863.1999999999912
641,1876.9000000000035
443,1898.1000000000033
2150,1927.4999999999784
1260,1937.3999999999928
872,1937.799999999997
1564,1938.6999999999991
1461,1941.3999999999958
281,1941.5999999999976
1478,1983.399999999992
1685,2014.4000000000099
1358,2018.399999999998
2181,2021.2999999999952
2410,2026.9000000000024
902,2027.0
1568,2032.9999999999907
368,2035.699999999995
183,2046.6999999999966
784,2047.1999999999832
2269,2069.69999999999
377,2083.599999999998
2135,2097.8999999999983
1635,2117.0999999999904
2187,2126.9999999999873
2310,2135.599999999993
1104,2151.399999999993
118,2152.100000000002
510,2153.0999999999885
1743,2199.8999999999687
1839,2231.400000000006
15,2240.899999999988
1339,2246.299999999993
253,2249.0
2424,2254.4999999999945
83,2368.5999999999995
663,2370.3999999999955
386,2371.199999999991
706,2395.5999999999926
1652,2401.900000000002
1655,2416.4999999999973
1118,2459.0999999999894
862,2472.0999999999963
1847,2505.4999999999927
1127,2523.899999999986
1614,2553.899999999988
2243,2598.899999999994
612,2651.099999999989
773,2656.799999999996
1059,2664.1999999999903
1212,2670.199999999988
2293,2705.399999999992
355,2772.4999999999986
268,2808.699999999986
2154,2811.7999999999793
1063,2825.999999999992
976,2828.29999999998
2228,2839.8999999999783
1046,2843.1999999999803
2084,2846.599999999987
1849,2890.099999999988
841,2918.199999999969
143,2955.2999999999943
1865,2969.599999999984
646,2976.699999999986
526,3022.1000000000336
1422,3027.099999999977
2093,3038.2999999999897
2123,3052.999999999999
802,3099.799999999993
758,3127.7999999999897
155,3160.199999999993
1794,3181.9999999999886
608,3225.4999999999986
1252,3239.8999999999764
1122,3268.499999999992
70,3296.7000000000016
1411,3314.8999999999996
910,3372.899999999993
1272,3475.099999999992
1376,3478.5999999999813
284,3499.6999999999925
889,3505.3999999999796
1175,3556.1999999999907
414,3556.6999999999775
2414,3646.4999999999877
14,3727.1999999999903
610,3884.599999999999
738,3928.1999999999903
1438,3957.1000000000026
2045,3982.8999999999905
1576,3992.1999999999816
186,4032.4999999999814
2015,4035.1999999999935
2246,4146.799999999991
547,4181.69999999999
2111,4235.299999999988
324,4297.799999999972
2433,4370.600000000001
2208,4396.299999999997
2144,4461.899999999982
1625,4522.799999999995
534,4553.100000000003
1531,4555.799999999985
2088,4645.899999999983
2392,4650.199999999993
1066,4670.299999999999
1835,4896.6000000000095
240,5056.300000000005
1351,5056.800000000021
446,5089.2000000000135
859,5421.899999999984
509,6359.599999999985
1093,6736.9999999999745
751,6741.599999999988
391,6882.200000000001
1396,6975.90000000004
1367,7009.6000000000095
778,7068.499999999992
2063,7195.500000000033
629,7565.100000000027
1779,7617.100000000004
2403,8325.399999999994
2162,8539.900000000009
1566,inf
419,inf
883,inf
1159,inf
1081,inf
2086,inf
742,inf
1819,inf
776,inf
