Song ID,Cost
2162,99.09837680378669
1519,100.23677868830379
605,101.91908602995998
1592,102.53854029816036
2123,102.61315363878815
1180,102.85789396740292
1322,102.87247960200112
2063,103.51267058620574
2084,103.78467838360417
1212,103.8436184671019
778,104.50166332984611
1605,104.6833722417015
976,104.97875342753159
1376,105.4334583148359
1081,105.55071047204846
575,105.76428609800283
1865,106.0464744767682
2168,106.53451884309665
1063,106.60051326379497
874,106.8364937262555
776,107.37079821095175
2280,107.56416685199915
910,107.61490467682835
2024,107.73924245348196
599,107.98818601619728
504,108.01406378733874
782,108.11859989361486
2098,108.16860073040975
646,108.32915357240358
1620,108.45654367430255
15,108.50705454758834
2189,108.73566220201734
742,108.73623974328373
887,108.81949535715776
2304,108.86706346255556
2111,109.16906824250614
1472,109.47425545567295
1461,109.787777550981
593,110.05216750938828
140,110.33990168106403
2135,110.34742678419418
472,110.51321618713199
1358,111.03933628582398
638,111.12046352932556
564,111.1575560839392
1488,111.28971938262492
1458,111.47581905612313
1396,111.58127095584474
368,111.58314645543157
143,111.58915138193547
2158,111.75764728844022
768,111.86247140816096
780,112.02099544007021
419,112.05840070921424
1333,112.16952869663174
1093,112.28512222740396
811,112.3396369470117
848,112.4001182498357
168,112.64489572033918
2125,112.96710038136477
2185,113.05088686224128
155,113.3416056331043
2086,113.44330707354331
2127,113.54739772338421
1685,113.68633155478057
859,113.75776734739156
1168,113.94264672422041
414,114.06340940174802
1272,114.07913818424238
212,114.1053092835576
1232,114.35729368338762
520,114.3728852419943
1743,114.41298403188327
2256,114.51734077026028
1652,114.55041954464374
1022,114.59015849572599
1313,114.66858885909134
1650,114.67168391000922
2144,114.78564250036825
1059,114.83000314978614
433,114.94077138199482
1794,115.2458589404399
1320,115.42900940260178
264,115.4605002459181
1710,115.4925062105899
658,115.52999243823467
1703,115.54734676252582
2146,115.66804795151398
641,115.93283059062664
281,116.00342523102681
1819,116.00941207720024
253,116.01325780880829
443,116.03192381388371
668,116.22417468752987
246,116.26500626742063
386,116.68413447688211
663,116.8206749523268
1122,116.82225928063032
1422,116.94430267621898
676,116.95186851820952
1643,116.97715247162
1478,116.9864024948995
751,117.153315466749
112,117.3755897033451
345,117.56261589525624
661,117.71038450192019
1872,117.75686718002977
897,117.85662184565047
94,117.97631798502334
2419,118.0482855584074
1267,118.3128946657617
2269,118.35628012173055
1447,118.36225126495717
183,118.61973854498983
240,118.74944814796874
1247,118.77259792906796
1839,118.80401673679762
2164,118.88325427009677
990,119.05182961050721
551,119.12208774264676
2187,119.35549888729761
1274,119.52898126865588
1600,119.55929741166628
1224,119.56841798560295
1046,119.60082054085953
841,119.66009137666535
79,119.74621886695512
728,119.74682747692275
1614,119.86222751029172
1204,120.26028085735672
2107,120.34665622421835
686,120.35841317431279
2015,120.36547712949485
1087,120.37847784969131
784,120.7639900248918
2433,120.76951676214453
773,120.7918479430911
2150,120.83697142901892
534,120.93948536682757
902,121.36019403455028
1655,121.42949021660776
159,121.46964076981918
1182,121.56210899527083
1036,121.61581731208207
60,121.7422703803919
789,121.83928453521148
883,121.8907227852585
126,122.13116498055042
510,122.2601035243871
872,122.4231135311463
1030,122.81082159874907
2243,122.81893794846017
1084,122.82346186767191
1016,122.87074212140506
1404,122.95042160957706
2410,123.39787293992238
2228,123.6695456398475
610,123.74199912207601
2403,123.85684286051442
608,124.02695887513357
2424,124.20516344052399
2093,124.35811073238638
1175,124.42352933800993
620,124.75425824812915
1868,125.02771634659894
70,125.54897241083124
83,125.60873543301285
268,125.77194470684287
579,125.99457145171823
760,126.01584932738572
2289,126.15572785511601
1808,126.17668797311833
1142,126.4393640601017
377,126.71204649669394
1564,126.75426868613968
999,126.94222341310252
1847,127.16307481543815
2246,127.17466949012004
2392,127.2421330627977
1260,127.26781927777553
1635,127.44501975621759
862,127.50421800895911
1501,127.60465362465831
118,127.77189129571984
2310,127.80326648271809
547,127.87780002696418
1576,127.93657917720004
2181,128.21294220294504
2100,128.71117324858199
889,128.75334125904214
601,128.97417217932826
2080,128.99222928969908
14,129.0021821623431
1159,129.1270320480215
2088,129.30926816475719
629,129.31662061475663
2414,129.44577039944147
1339,129.62718300805395
838,129.6810571834108
1647,130.4474512806369
186,131.03600116415038
1351,131.08456859252976
2154,132.67210967741275
995,132.78216380901029
1252,132.85793269359283
2208,133.2849318661236
1786,133.8145897530423
1188,133.9989022867201
1411,134.3114463925669
2166,134.7259729284811
1118,135.003441809919
906,135.09885139490885
758,135.18781295799067
1104,135.39355916583025
738,135.46713564583067
526,135.5241381676314
1568,136.0372604605151
1303,136.1313181046969
1531,136.4640629079467
612,136.97016105070855
1215,136.99510607149557
1367,137.94861743017313
706,138.01114637329462
1849,138.50272535569627
509,138.62285564867912
1779,138.77582577895345
1835,139.29363227340747
1066,139.3221022448238
2293,140.4522772062617
1438,140.84129257403475
446,141.0028435873843
2045,143.49357750384692
355,145.28175732920315
284,145.9529489144618
1127,146.20058383133528
391,146.27143484196952
324,151.09386854244022
1625,154.2593550646756
802,156.25258923504558
1566,181.71737113797028
