Song ID,Cost
534,99.81602327651977
661,110.1321378305299
2098,111.4788926968739
1212,111.66526301414528
212,111.95425877006605
1703,113.24095443818737
1232,113.51214260008997
1620,116.20261387585889
1592,116.61062205154855
168,116.9976774827921
1472,117.8691681446795
2243,118.00563469266567
183,118.02292817285006
686,118.10372732711451
2162,118.82145407213521
1872,118.9682351394442
976,119.39473792334508
1779,119.42213247610863
1059,119.81016107595414
859,120.6064322529441
1647,120.71540819195477
874,120.86441518469766
668,120.89672554195552
140,121.26119611344099
728,121.29187467045581
2419,121.76184132957302
2304,122.14908896530723
848,122.57767693070794
2187,122.61681635728836
2403,122.62248885567158
1519,122.90653829197862
1252,123.05724365577268
887,123.37136765407557
564,123.50686298086634
1531,123.74051949068885
1022,123.83458163929589
1564,123.89436498622297
2123,123.95314195061393
906,124.04321446739493
2150,124.10739743335697
610,124.14526158122591
1478,124.61078953499819
419,124.73445053699504
2410,125.22577932950462
1605,125.44758719648705
79,125.46315855064762
268,125.56533494569065
1118,125.60258685134635
1643,125.92041074253171
2228,126.04177082480899
2392,126.267831416173
784,126.3448912385338
990,126.4877490279847
1272,126.80332154493496
751,126.87094328879549
2100,126.97669149095442
862,127.03985088314387
1808,127.31145731742923
742,127.39921853641576
1652,127.44530734353405
2310,127.45717416389562
776,127.53418597691974
159,127.64432166678934
1066,127.64567100268464
1204,127.75200562059452
1127,127.89299892528562
620,127.97207536923047
1794,128.0452049027631
386,128.2323377543574
1447,128.24946177151358
2111,128.25937002769467
1182,128.28088276947162
883,128.37120018575885
2045,128.71678583797498
83,128.88965501626666
1422,129.08435500058832
1404,129.09356665296616
1847,129.1817372061894
2024,129.35442804401876
995,129.38812197460226
1313,129.44688500515346
1215,129.51605781713016
778,129.5456040178438
638,129.66125764026677
789,129.67337806640072
1104,129.75208781615405
1036,129.8423221425945
646,130.10426609978444
605,130.16471020534587
2269,130.2630839610548
1458,130.34561285208866
433,130.38736313527116
897,130.54783410903204
1865,130.56095618746656
1396,130.6409377586751
2433,130.67879506527092
2293,130.70025292411594
2135,130.75090289722
2086,130.85108791727427
1016,130.95692817649058
520,130.9928243140383
281,131.30629917607806
1839,131.36868474274146
2256,131.65245599997323
1819,131.70055170286756
2208,131.70973205606793
1339,132.11880868165565
601,132.20017162376777
1224,132.20565456151212
1168,132.22644719335705
2414,132.36128853608204
1063,132.42020192985223
15,132.6326321848151
2154,132.8954802798426
284,133.043900348454
1159,133.08517898262116
1488,133.1304417300122
599,133.17523843995366
60,133.18476197442385
2088,133.20329074700967
1274,133.22773037133175
1614,133.31599555056695
2168,133.39392512860067
1743,133.3943364607141
472,133.401624968143
575,133.41646827503715
355,133.49212160746634
1710,133.63613846159615
641,133.85554527215928
1351,134.02442355969654
504,134.04386128831078
551,134.04522641849823
2127,134.09111795771966
368,134.14048925311909
1122,134.14807228472847
1333,134.15482394703767
246,134.29983257680416
1188,134.36299569622463
1247,134.42689757871878
782,134.5658311306058
2080,134.63822969481436
510,134.6660125878742
2084,134.81534667480312
2289,134.86689945849466
1576,134.88230919242832
872,135.01031412362696
1175,135.02326520480875
2280,135.14962805286885
1030,135.2161100941607
758,135.24810664057313
1600,135.46281238845384
1358,135.5319270364837
1260,135.58122449623812
1046,135.66088276274735
443,136.05126405117576
2146,136.0952054388078
2144,136.50669730349318
706,136.51682332886128
1786,136.8837925056047
760,137.21359873025045
2158,137.365410608811
1376,137.56815635663048
2125,137.60051044829066
2063,137.64198855574418
2185,137.71215012249135
14,137.80027549621173
579,137.826906936657
1180,138.18993819045815
841,138.85922771582557
1320,138.97905752612672
2181,139.17244931145268
910,139.3131227119013
1084,139.37756629702983
593,139.51458231241608
345,139.51988630986983
811,139.61995172406614
1568,139.75707436343868
999,140.0170241859949
1322,140.01749320674102
889,140.17201842204142
94,140.29452474007863
1461,140.87350929431645
612,140.8789944408189
2189,141.1315003829463
2015,141.71733685435893
118,141.95828587770947
1367,141.99871073340606
902,142.05082301890386
2424,142.25376952698693
547,142.981912432787
414,143.24334846760914
1081,143.30751339482353
126,143.48498352325237
70,143.53940451322055
1685,143.88766025084036
1142,143.90801232673527
1650,143.9206820409365
2246,144.35107896204585
1411,144.88563620795176
1635,145.68473216222355
780,145.75932911145722
1655,145.85462573584016
608,146.1412886094032
1868,146.19008220498677
2107,146.29629843457994
253,146.56332128035763
391,146.61196821927913
143,146.7508027254099
112,146.89093554436707
676,146.97886608457253
446,147.09487810272478
629,147.6969550601195
324,147.69707470514436
2093,148.82745994436937
1438,149.17320884109805
186,149.311955754973
1093,149.61059998206653
1303,150.00979780522195
1267,150.1126305198736
663,150.2921596000292
2166,150.61072214563913
377,150.84517763193983
1849,150.88253189117884
155,151.01817414087435
738,151.9058623297948
264,151.9644318139008
658,151.97729770677398
1625,152.47583093245296
2164,152.9348083832956
526,152.9863304199565
838,153.08330848484266
773,154.13512575021588
768,154.16662568628436
240,154.9542488465228
1835,156.7004613158599
1087,157.38469803043296
1501,161.91386570295788
509,165.9917936867581
802,174.02191158886367
1566,226.95873299491527
