Song ID,Cost
1620,107.01748986263551
2187,111.89168137563962
848,112.20637586806865
15,113.23882333539471
419,114.72756378772971
2098,116.02647855746316
599,116.08327605146556
1779,116.85487019848541
859,116.99673898154957
2168,117.3476995249286
2162,117.40107554585227
728,117.55050342277816
2150,118.15879547382704
1212,118.17766426976318
605,118.73268105949165
1531,118.86578330641326
1685,118.8860210106162
140,119.02452646287595
601,119.02648090746814
2280,119.06657085408824
386,119.19077612847225
2123,119.51120261334964
1703,119.66523056652294
661,120.10032605437868
268,120.14223458991262
2045,120.20910366646032
742,120.29334904174047
990,120.62607647915459
2024,120.67020964292402
2125,120.78340230832634
281,121.05233801457035
593,121.16818159749778
1339,121.28880801439463
668,121.29869553292136
872,121.33039042252727
646,121.37228910857945
1059,121.7207269398455
1652,121.77578851566048
1320,121.83005004242041
1614,121.8454400591828
2111,121.9341205686266
2127,121.94388201676865
780,121.9768081682146
1030,122.20120237675631
1404,122.21721246352595
575,122.27223060415051
1519,122.49209663490899
1478,122.50612262920363
1488,122.54073408650241
1313,122.55142329041632
1447,122.66493266465112
433,122.91815591503854
784,123.30125976979296
1605,123.34736897010447
874,123.52590603486092
212,124.01016981240481
2243,124.02271779127109
1081,124.07719544046036
264,124.17488019713322
2086,124.20195125900949
345,124.29075520221492
246,124.33822789899273
883,124.52770373461442
2410,124.60597022901631
1224,124.89033611228366
1647,124.96702152887406
1743,124.97345352620843
443,125.43138653768978
999,125.5850251197966
2304,125.61603225896756
658,125.62431452346802
1104,125.66586043292801
2084,125.95877024641423
1643,126.20949254849434
1046,126.25898933364013
1461,126.3503221983424
1066,126.38476292819175
706,126.3952944790522
143,126.7361868752296
510,126.86481327738825
504,126.88704595774817
1564,126.97812061881815
1422,127.0008329456846
2310,127.14575118715746
1358,127.15515745769963
1872,127.20948327014027
2392,127.43690465779211
1142,127.59487785606592
1182,127.60318907502814
976,127.6084072936715
1232,127.6431060397258
887,127.65627729764486
802,127.76318012824281
638,127.88519366994689
2414,128.02191140106854
2189,128.09590333889204
641,128.24195902092148
1472,128.31103543843054
1272,128.35608550973754
112,128.46513551274722
1333,128.5020111642364
2403,128.66999591803648
2063,128.7493662304339
1247,128.83669185798655
782,129.06167164493814
841,129.0836045877473
1188,129.0870579926312
2208,129.11185601856266
1063,129.17577413442038
14,129.18646480605526
1396,129.26779844921572
168,129.69424967706954
1865,129.82436111847784
2135,130.33933344330748
1274,130.45457125767288
253,130.48153901986223
1159,130.55061536216692
995,130.59462329362935
2146,130.6030306454729
778,130.6660493427691
2246,130.70597616715128
1786,130.73159607928088
1016,130.7372175816204
776,130.85089241027973
2256,130.86532991971907
414,130.89382135803453
1367,131.1680590656741
789,131.2631285370683
1808,131.30459281402443
2154,131.31194440404107
686,131.3214758650027
79,131.3708959307646
1655,131.60991949749507
1819,131.71337663311485
1118,131.71747923529554
1376,131.74128379182304
1710,131.79897876274543
773,131.80452652874646
1215,131.95145851533846
1322,131.97598880302922
2181,132.14282955902854
2185,132.2611879266031
889,132.29495997068915
1022,132.32232922921136
1458,132.3253530228047
2293,132.3740343474086
534,132.42428771906052
1260,132.46911103837172
610,132.505403595902
564,132.54580186074082
1303,132.60642442874396
547,132.75762090862688
1204,132.9849784524567
2158,133.1549364509454
862,133.44441829468857
159,133.62006541955685
2419,134.03617482565883
906,134.207559498429
1180,134.26390452402225
118,134.26809673204713
1093,134.3512844912033
368,134.35238310068087
520,134.44867596592118
2164,134.61246185455596
1168,134.73622100239766
1036,134.81896823032878
1411,134.94198562469018
910,134.9508506680003
2015,135.0301726341503
1600,135.14411383578465
751,135.58901194335036
2088,135.98293198305132
758,135.9971854159069
620,136.03625941422504
2100,136.17672168846946
2144,136.41347270311442
509,136.5664373259374
897,136.6182798903269
1568,136.72890130837763
2166,137.19645021023248
1839,137.53955804982138
2269,137.63967490010876
1650,137.67673634087254
579,137.71203145097155
446,137.742447415015
1794,138.00800337993303
676,138.07719053339414
1592,138.09965646601228
1868,138.21878507097938
608,138.2285339957069
1835,138.25265532870452
60,138.62016555201035
768,138.623531298302
811,138.85520737825846
324,138.88775535835524
760,139.18009860893687
902,139.35307251942564
2433,139.3814834871572
126,139.55801600731613
738,140.2299035130922
83,140.35271772012993
1351,140.53287664109186
2107,141.21324545113
1576,141.3910043099936
2228,141.65144655396435
526,141.75565903833345
1252,142.04748471519463
551,142.11309909030464
1122,142.29899581126014
377,142.44924958619777
1438,142.93639869409316
355,143.17109839286334
1267,143.40047452871895
1087,143.63262246754505
629,144.1560727525614
2289,144.18844456534885
183,144.5029725403952
391,145.32199069505077
663,145.5771300821949
838,145.79157840199227
284,145.79939461567056
2093,145.86182420359438
612,145.90732845378506
1127,146.04400685409874
472,146.78191924884237
1501,147.07027977054898
94,147.26693736179578
2080,147.8500741726186
1084,147.94590580967397
1175,148.58388465899048
1635,148.88708955938768
240,149.03887284481814
155,149.05639275742067
1847,149.0871365874435
70,150.2001980873757
1625,151.52042337759528
1849,152.4340650809012
186,158.42443997775396
2424,159.03084304816744
1566,199.37226247541122
