Song ID,Cost
990,95.04353917275373
1592,96.6006521358152
1081,100.36836311081669
1212,100.61331405796098
2144,104.0560247465114
386,104.43681488762329
2280,104.52861463986926
2304,104.60110817524907
168,104.79365410123906
1620,105.63653679564204
1564,106.79608096106499
1576,107.24665569551313
862,107.43381920778245
1320,107.60095189923224
2123,107.61705637852697
520,107.6824896016876
1224,107.8726937326906
2024,107.97074563767681
183,107.99907143418595
1819,108.46280996808575
1333,108.47274107021994
1472,108.53326495294445
976,109.19764472898896
1655,109.33540247061777
841,109.38330071541908
686,109.38516361021156
782,109.86671742501542
1652,110.24948012560611
1847,110.27941618174982
1322,110.30786920898643
778,110.736700345357
1647,111.46269016637423
564,111.56898389441292
140,111.78616812925752
1204,111.87040832263332
419,111.96303321406123
638,112.02462450096172
848,112.23985278712328
2158,112.77617062444112
2098,112.84301974295686
1036,113.28248159358542
504,113.52082104028287
887,113.9866108947323
1488,114.04657889057863
1180,114.09652014078856
70,114.15730387716289
1313,114.19769932731458
1710,114.35522336520434
599,114.36341214748714
2187,114.40795607503644
811,114.41830234566693
143,114.48186099732257
2189,114.71647674550681
246,114.87450506025081
1376,114.92178671758585
1188,115.38573234355711
1868,115.38837132244267
377,115.67488049917667
780,116.05868138350004
1396,116.13216519069584
1643,116.17695650155207
1743,116.3460012012045
776,116.3750574489096
2135,116.46343923010186
2146,116.76890959878699
112,116.89856291235091
1865,117.10921389736663
1232,117.20351393121852
414,117.65823444052918
1458,117.67327454349376
760,117.8819594083133
2269,118.02278614999246
2162,118.07326436781916
608,118.11861374958772
1461,118.14509483685279
551,118.2735592488438
646,118.35404785199586
2256,118.37285158170269
897,118.49657197283935
2063,118.49986820111165
472,118.575635170611
906,118.59138438475871
1168,118.6011514224582
2419,118.98882751924954
433,119.0195330588977
1093,119.17056948894633
742,119.26959131534872
2150,119.41829005960935
1260,119.42069314236502
83,119.48232367318722
1303,119.56548336408301
2168,119.78700585527832
641,119.80226509854388
1808,119.8984926381801
1351,119.97814456078612
1849,119.98888590540851
1247,120.17860710300052
575,120.19392671504973
1084,120.19898698512456
2107,120.2381895010208
240,120.2891421653899
2424,120.42077788378964
2084,120.53642381640296
1104,120.5845354975049
1016,120.82451798941361
368,120.86569729807984
2080,120.87094807868442
2154,121.15213507707014
2289,121.1881683563072
605,121.83707134314854
2208,121.92804830089422
1063,122.21937568175575
510,122.25588738105459
1274,122.31067676149158
738,122.31082932972605
2100,122.58962887653578
2111,122.63804331186154
1087,122.70336136622217
264,122.71839584822635
2392,122.79691944685378
1159,122.86464369678531
2403,123.04148061355048
159,123.12558761325948
859,123.21554599602612
443,123.30193277682855
872,123.51588879955828
2086,123.58255408545718
1122,123.68695250612564
1030,123.77233911633473
2310,123.78944744423508
1635,123.89345848586623
838,124.04624735583941
593,124.16082537344981
1367,124.2476224355768
874,124.2845047876216
784,124.33644119523511
1478,124.53075245034977
281,124.53092106585719
883,124.5650404583191
2410,124.60785588234354
663,124.97095003859785
2166,125.10120643749039
1046,125.2529844901006
1779,125.29697173001352
94,125.35614446408346
1605,125.54301209941778
1339,125.58133352421265
1358,125.62790973155232
212,125.80722142362303
658,125.81894865516074
118,125.85454030367035
2433,126.00366167477013
1022,126.07173002279215
1650,126.11843420293573
676,126.51475215925018
1215,126.52310290847227
2185,126.66121762520524
15,126.76915168524086
1839,126.78609333227365
2246,126.99791408968464
268,127.15400142052252
345,127.18026755149043
2127,127.37099975650976
910,127.37650288610415
1703,127.45574892931972
2015,127.46632357573506
1142,127.71307066357811
2045,127.73286889106795
2088,127.74049330147719
999,128.1084664604636
1118,128.1284562227383
620,128.1498368075015
253,128.39424574396273
902,128.67970804525186
579,128.90120592752186
661,128.927266729648
1422,128.93229611722475
728,128.99695776460536
2181,129.00985229937626
668,129.21122492786887
2243,129.23527599871414
1600,129.31012043798182
1059,129.37950395201966
1267,129.83620152975834
758,129.9515753255379
751,130.01305560262207
1685,130.04275025908134
2414,130.30655843475242
79,130.34444305005488
2093,130.50465551308778
60,130.5051722423051
2164,130.57513631961086
2125,130.73572782442227
14,130.8030817598749
1066,130.84213984505882
1447,131.12998891614396
391,131.16646469019148
1519,131.34772607247058
1182,131.72430364000869
1272,132.0457908338273
155,132.18421389433584
1614,132.4519260337592
186,132.52281265570642
1252,132.65489805065508
1794,132.7733253068909
126,132.83000698898834
773,133.00212544831882
629,133.50227222837825
1568,133.56326879124185
789,134.42165506428196
547,134.459955528252
706,135.13770483907203
601,137.45094548606627
1127,137.56514924474976
612,137.78499319950842
1835,138.1654548142828
1872,138.22404436122022
610,138.36608245456978
1786,138.45605065094986
284,138.68622706866685
768,138.88072746337016
1404,139.07908584918727
526,139.77624924216875
1501,139.94929132691317
446,140.96585672244112
995,141.30123150761412
534,141.5351282445514
1175,141.81890049552658
802,142.0630133757287
509,143.0465455865446
1411,143.12775669102888
2228,143.28931976822886
889,143.56749674041072
324,144.32308265426053
2293,145.0543035353799
355,146.60658883921957
1625,147.1001696164725
1438,153.0815505163063
1531,153.28244593664746
1566,175.08085559167046
