Song ID,Cost
2127,119.72663626136794
2123,126.60758658185945
419,128.84401497946152
1118,128.95613693560045
2080,130.4551950382659
168,130.93032818090265
605,133.61808528145858
143,136.34597819744678
504,136.39146124601874
862,136.7762618804765
1224,136.7765864895635
1592,136.97345635796574
1212,137.54101600001786
2146,137.78638002949998
1422,138.20762111376519
2098,138.22818712051748
883,138.2751616432468
414,138.45784414581294
443,138.74559226975532
1122,139.06701963136962
1808,139.54955110246678
778,139.59825288685013
2162,139.91351661003768
1868,140.20114859643758
776,140.5029107190946
2304,140.60792407608977
1232,140.62147219458197
2280,140.70385146583453
2269,140.7354930250868
1046,140.97155399181264
118,141.02251053928816
599,141.28906234893265
990,141.44384079472525
520,141.4453889384072
782,141.62326557461157
2187,141.64595406383907
1247,141.72289774287253
2144,141.73198918444731
1472,142.0000707508969
1478,142.00272475543255
433,142.3139583580337
1488,142.5240431051527
1620,142.54690305514913
246,142.68755463838988
661,142.98285993848253
848,142.99320673919073
1819,143.04746848374594
15,143.0686450941089
2403,143.47815937871155
2086,143.67877776496857
2168,143.73939057703413
1059,143.75957690348147
1252,143.96226064628493
1710,143.97844322357784
1333,144.04808946379356
1063,144.0514320567416
1872,144.11363542223106
140,144.22148703423875
2063,144.26533813236617
1376,144.40002526467575
1093,144.52156626348201
2181,144.57721278213745
999,144.64203923950214
212,144.84557614039957
784,145.12305382857278
2185,145.62735697701444
83,145.6348614130261
2150,145.98774311133357
2228,146.1479114455286
268,146.40663214144863
887,146.41475993865683
386,146.56234543508126
2392,146.5768959188029
1175,146.5828110506229
1396,146.60529362669732
183,146.64626367257554
1159,146.73141045684605
676,146.9259680557515
646,147.0887782291669
906,147.10372163831786
1519,147.1124471871169
510,147.29037585849323
1703,147.35432396932825
1652,147.36942043254123
686,147.43524030683105
1367,147.58977970052717
1461,147.8410032931167
1865,147.99624487807665
1339,148.10651634084297
2100,148.2927788124302
2135,148.3463408043534
1568,148.4755142732832
1643,148.519044060975
79,148.60269016034337
1786,148.6505367168399
2093,148.66841445923606
629,148.6792546154517
564,148.6959302807556
976,148.70659439525792
1182,148.96762651312213
742,149.2437985314308
377,149.2813620357521
738,149.2995261972491
1743,149.42453425218648
1458,149.5122741882715
2125,149.5327344829634
758,149.55932893795898
2111,149.6275748915917
2084,149.74086648216044
368,149.88181145147416
345,150.3525098425168
2166,150.3664227751987
1272,150.51356919738842
159,150.53908597047803
2045,150.67114721800027
789,150.67626734014885
1274,150.67676056543996
1313,150.68526099712815
1168,150.90343293676767
2293,150.9128613980884
1351,150.99891964023223
1564,151.05047936106888
1081,151.0821921669645
1267,151.1012968789711
1779,151.11520801515144
1016,151.13363040366625
902,151.17894526859396
1685,151.74347884268502
1188,151.77019498112838
575,151.86264173464704
593,151.92119473273118
2189,152.13793076643884
355,152.3112948162439
608,152.37616607516435
2289,152.50913013771859
1322,152.50983185063578
2310,152.53959054499649
112,152.6931609228573
1320,152.70253294002015
668,152.70442154782174
1260,152.72588025352113
60,152.88378943723197
641,152.90065197081174
1625,152.96551285176184
889,153.28104705119577
897,153.33677870253302
281,153.34225065974414
2024,153.4346670578398
1404,153.55578552140932
874,153.65627579666432
859,153.76005861994247
995,153.81435635513014
1438,153.81908870083683
1605,153.94004691263888
1794,153.95908937001028
2246,154.05792996211744
1576,154.16132069042357
2414,154.37049572469925
534,154.5249862306531
1647,154.62154190966805
2419,154.628875885744
638,154.70347502243897
126,154.79072487527557
1036,154.96508097069898
751,155.02209133629324
472,155.13682816635531
910,155.337928127062
1030,155.35488005720185
1180,155.38301528280132
1655,155.3916666919262
780,155.50301988533215
811,155.5353060015087
841,155.6176173239136
2208,155.7954055891918
1614,156.34233608766417
706,156.5751524182455
1022,156.82415597088666
1635,156.96892452375022
547,157.12377714811336
2410,157.26459833650782
1204,157.29493736304266
1835,157.3770365534329
1849,157.88301499013136
1650,158.00762638826578
620,158.06850313323272
1358,158.08389537031076
802,158.40604973809621
1104,158.49719888224556
1066,158.75870546341181
601,158.9909787366976
1447,159.0020736748385
551,159.0689458867304
2107,159.09128060280173
760,159.10949950166562
1142,159.11390093553769
284,159.21127506190695
658,159.2389831576799
2243,159.24673706297787
610,159.5872203569432
2256,159.8783663178874
2015,160.65433881743277
2158,160.73202154987453
2433,160.74483529333952
2424,160.97594507469725
155,161.3374868697327
1215,161.4173471127934
728,161.695116848645
264,162.9019864554394
2088,163.03137454075815
14,163.23793868198476
1839,163.5378577240651
1303,163.6935471159398
1084,163.92351785348689
253,164.92999727905607
240,165.1060458551193
1411,165.21060666411597
1087,165.27865205311116
70,165.40486444231027
1501,165.97853753946995
526,166.11899854021846
2154,166.77651873682512
1600,166.96853356641068
838,168.10639145715876
663,168.4314827077517
509,168.68633094587724
579,168.9780917957956
872,169.16172161156274
94,169.36326161107218
1847,169.46339012824308
768,170.11581343039063
773,170.6719759887424
391,170.82229054284534
446,171.32233155760494
186,171.52899815789254
2164,172.2663032361431
1127,173.67955413014744
324,174.18213628521323
1566,181.4887154867458
1531,183.05233062550366
612,184.13595355845428
