Song ID,Cost
1650,110.22198118587572
246,111.6399607933971
2045,113.17538264805869
126,115.21741486462962
2015,115.25450638260227
1313,116.27413204726959
1232,116.64834406646838
2123,116.83417046902491
1592,117.86087494014471
782,118.30631558374421
2093,119.15325466413796
368,120.33853429612775
1519,120.69042695113464
887,121.24713554538616
599,122.18819930421428
472,122.53316975852724
2111,122.66156510813617
1182,122.66440828982661
1333,123.43125807990933
1212,123.64847635976483
848,123.8274866894993
1396,124.12588051673733
776,124.25095628730617
760,124.46466348799473
2189,124.69320265913441
2127,124.71362115553312
575,124.77660904318014
780,124.88985977351886
1215,125.64525025297137
2162,125.86897974284247
240,125.99891755614075
2135,126.10281752454064
1142,126.31688820256112
60,126.45527576544654
2187,126.59127541969822
897,126.73586135626122
1865,127.22256538449074
2304,127.45955518744653
1059,127.62570828724543
1488,128.0969469269407
14,128.1433774761258
1180,128.2469848025575
1655,128.40895331588618
212,128.58527425776734
2310,128.81673878275672
2146,128.82429619824265
2419,128.9004018098139
601,128.9418415718578
676,129.40828029709212
1472,129.5775111882687
1576,129.6694062188543
1367,129.86981097950215
1351,129.9516500782852
2168,130.16110656979257
1087,130.23323150974625
1224,130.28389071424576
1122,130.3401569942391
2164,130.45419651047527
1620,130.95325636286378
2098,130.9565793283754
2280,131.0383631278872
872,131.18209521355251
1081,131.19737454787494
15,131.30085024339377
2424,131.5128739315895
183,131.60677432532268
1839,131.75026826690268
1272,131.88259782667237
646,131.95916534498025
1260,131.9938885442397
758,132.05949684510503
419,132.1749486152607
1168,132.18774672216855
1625,132.2259436849536
1376,132.3301263778818
1458,132.33421769425559
1093,132.72990785625743
1267,132.74661080839778
612,132.87157860957376
83,132.89005929593898
1600,132.97940562480193
1685,133.0152340979297
168,133.08923801404154
140,133.22598439370086
2024,133.42666241210594
2181,133.5910141735723
504,133.62106938955932
2410,133.66348952610434
1868,133.73155605330808
2125,133.96387757039176
2086,134.04379261038662
1022,134.12313003816988
778,134.19099129225907
253,134.29462911077923
605,134.39824502080143
1188,134.53107023261109
976,134.58126339000324
742,134.62103526276877
2084,134.64370463724111
1046,134.67243195988397
883,134.70441784442986
641,134.708980624282
2063,134.74041961161157
874,134.83452725134708
811,134.95707357473162
2150,134.95820731388363
1710,135.12506703311075
118,135.26090337694646
995,135.30552657144432
2144,135.36452838867032
1461,135.40872082165384
1652,135.41533060228087
841,135.54581720002585
2158,135.63940505210692
1605,135.7218948366394
638,135.75643336060347
1819,135.83734508490645
2269,135.86372121956498
1614,135.93813425980684
2107,135.99219378767376
1063,136.12302322308625
281,136.18726182647995
551,136.36057806397972
520,136.48531812208319
1084,136.69954475839302
564,137.06024299469453
910,137.12316232336383
862,137.4523227308936
1030,137.69503182721584
2433,137.77682498899458
859,138.05550687447595
443,138.13864546496893
593,138.26750959119997
1118,138.27285370730723
1204,138.3080916687702
789,138.3645359227261
2403,138.43003192240337
629,138.53161816887112
79,138.77275460082197
2100,138.88539379464913
377,138.88947377880123
143,139.11124071636712
663,139.13864705782638
2243,139.4045041528837
2256,139.5375186137809
1643,139.56602226930843
2185,139.6015530136692
768,139.88702644023508
1358,140.0648808777645
1159,140.08915252607557
838,140.11230846853684
94,140.14222878357535
1320,140.1716095887774
658,140.18114732908919
1322,140.2785456747783
534,140.36817494207915
386,140.41467780071554
1779,140.49127428694638
686,141.05262558916138
2088,141.06292654274648
414,141.22584527813203
999,141.24047823173805
751,141.26161812087096
1175,141.46547666659887
902,141.48119318786655
345,141.60149679593812
264,141.85981116799454
2246,141.93534814966233
112,142.12243763817204
1422,142.1508728893637
1564,142.43289464550185
1647,142.58455954262024
510,142.6358242334054
1274,142.69642668169556
620,142.7455196629934
1501,142.86286899776238
1447,143.0918147770436
1568,143.1575545805897
1847,143.15790901704423
1849,143.2942594226709
906,143.42331373868782
433,143.4463584146827
1703,143.8347953038849
2080,144.0844354284715
1404,144.15256952103252
1478,144.17519445693398
1786,144.23742438390926
1635,144.631056500243
1872,144.65510929050274
159,144.82160102227817
70,144.82346656793385
1303,144.84661850804667
661,144.87261550187657
2289,145.35975366767724
728,145.48332848618685
1036,145.9557722928404
990,145.99831801327645
1835,146.21879523220102
2414,146.22772051495986
1247,146.30760923145564
610,146.62429040064598
784,146.8958392489932
284,146.97879493105816
608,147.26427619246624
1016,147.35295922328754
2392,147.44230109440772
324,147.46552080966188
155,147.75044871851549
1794,147.87527412571674
268,148.24456794327503
773,148.3505854935784
2166,148.37991154138717
186,148.87553143750677
1808,148.87853534703154
1339,148.98330437632825
579,149.10470088133076
2293,149.50640528426197
1066,149.53392291074508
1252,150.44322492845677
668,150.75412867661134
1438,151.2396430691788
547,151.51783136649016
889,151.77097640356456
1743,152.06750441262898
738,152.4633330275244
2228,152.58143671949787
2208,152.60557064132337
1531,152.7399705632613
1411,154.94741222050854
1104,155.94647400690474
1127,156.31355720743582
526,156.68275247713407
706,156.78642932869707
355,157.44627275651092
2154,158.47248363458706
446,162.6365428328365
509,166.28020558831108
391,167.07346040600316
802,171.50261585299685
1566,179.22074852362567
