Song ID,Cost
1212,122.86404887092502
1322,123.17008610749129
386,124.08555062580993
593,125.06967485752371
841,127.35426544323491
1180,127.46488276557257
990,127.94544559557002
782,128.17083868263296
1215,129.49277647362644
1093,129.6621669824035
2246,129.68827809003758
1564,130.16710558885933
2098,130.85877278670026
575,131.10390385343962
1339,131.26639086894392
629,131.5088938385709
1376,131.94435410729457
2080,132.04332018970698
564,132.05725511926352
1592,132.09842143125277
126,132.36577578438983
1620,132.45458359014538
433,132.45602920544917
2123,132.54600987676608
534,132.54648557043566
2135,132.55134656130295
658,132.69906072862028
2310,132.82781452048118
140,133.3228564249393
264,133.76271675015593
1819,133.77807269312004
579,133.86872125900925
668,134.0895262779669
419,134.34438203733444
551,134.34608111019693
1252,134.4447746506467
599,134.57771774323106
1313,134.60625928827207
2189,134.7848978931493
510,134.84747173330473
2168,134.89964183396594
1411,134.9631367265935
112,134.9927392130253
1865,135.12769377607154
2158,135.4555046189862
1643,135.5942005693729
1104,135.64342302427414
2144,135.84671700082706
281,135.85667030429332
1066,135.99874677974984
2164,136.18896495111684
1488,136.3735006436369
1605,136.50519779749771
641,136.54804911965144
2127,136.58977134392993
778,136.72552037354936
1703,136.7532568634014
520,136.85666249194247
2045,137.13442170634207
2256,137.18485737681112
1087,137.28126840437102
661,137.7710916225193
976,137.81560186202816
2125,137.88678973822553
414,137.94798754108032
728,138.04287269113706
2280,138.065586780065
676,138.07505664068862
186,138.2421340036128
2111,138.35707675956147
1333,138.54063469496003
1320,138.63759903995938
183,138.66357027790622
686,138.70340517387794
663,138.7040866040053
1458,138.70902708865376
2084,138.82666632638126
2086,138.8387396192356
2162,138.8402323246647
1779,138.94287382506784
253,139.06977745240235
1168,139.09412638065194
1036,139.1300772613812
1267,139.2893948133768
706,139.30824661978735
742,139.34387034801614
240,139.43945924291307
902,139.52582523540684
1272,139.6807360782971
1568,139.84771018335502
2304,139.9809485043891
2181,139.99573946226218
1847,140.10952334207474
1743,140.255865749848
1063,140.59115639212092
1396,140.80792674538003
738,140.88399796165203
2269,141.30886429006637
15,141.85519800308623
504,141.94412112466844
1358,141.9581154695906
83,141.97561193883027
2107,142.05553048669842
79,142.70217166594486
874,142.7046072326868
2166,142.74104457181622
1122,142.8334459531389
1422,142.90659146063467
368,142.93339681563057
1232,143.00535886035405
155,143.32823502980534
601,143.3678032522912
1030,143.50906220744068
1461,143.64940901416747
1839,143.7843898397753
910,143.90165877287097
2088,143.90782427102803
1142,144.0973607880002
212,144.4010613246328
1247,144.44859264102087
605,144.46581806463954
1204,144.8040000765154
638,144.9242642557037
547,144.92762014463042
345,145.0539633402801
268,145.3153854137483
1652,145.35270860176723
2063,145.39828020530743
1022,145.62089297363997
999,145.6243265897865
1274,145.64873855406154
1614,145.7414540990001
1808,145.822462966583
859,145.94106258843294
391,146.03583106964035
2187,146.0883626049035
811,146.12760760561272
2403,146.12904169770692
906,146.15989787124477
1576,146.26780738972084
2185,146.4086292440328
246,146.42515788339398
2208,146.4908559493709
1501,146.6539471738392
848,146.75131194635705
2414,146.75697358922906
2433,146.78022597345785
2024,146.86941086776764
1188,146.8747821970848
1081,146.91949123184662
784,146.99624257522015
1472,147.04920393758343
143,147.26245469555136
2228,147.28475509437538
838,147.517245046243
872,147.63470841529434
1531,147.79388296014653
2424,148.00648379409307
789,148.2297082429458
509,148.26884038261895
14,148.38800114618886
1868,148.77400884278438
646,148.77438691179444
1260,148.78249129762676
995,148.81501996267983
773,149.17544593278802
760,149.2109205247519
2150,149.32195419207605
776,149.3410042135521
1447,149.3634880161067
377,149.61971050307892
1404,149.74410773612303
2289,149.7892469811885
1351,149.81515825582326
1478,149.92739228209138
1685,149.93912873722155
1118,150.1735054193256
1519,150.23125836807506
883,150.3515929135782
1224,150.53315527102856
168,150.68196035993884
1159,150.71112181316423
768,150.74137815563972
620,150.8811739977079
1367,150.9786334128183
751,151.30391841043888
2100,151.62239069864256
1635,151.7112516425504
159,151.73334991041853
2146,151.75036234476565
446,151.81120238319943
1710,151.90170526465118
2015,151.98213897817038
1175,152.01663823423917
1647,152.1429658948128
780,152.25983841757372
70,152.36327537056385
889,152.4885733767456
526,152.76175411504994
472,152.87387096246232
887,153.21778959922747
1182,153.26203437852442
610,153.2689935925551
897,153.3569709027617
2243,153.5038815896533
1016,153.56489517194356
612,153.69496969870454
802,153.95768497629078
1600,154.3897698023277
2419,154.40414567472592
1794,154.51250378320952
862,154.84227808558197
1872,154.9895227365287
1084,155.6206546928472
443,155.76604085224386
2392,155.8232949847457
94,156.22265439106863
2093,156.367543670464
1650,156.55919428392323
324,156.7789247044358
1046,157.04690308409633
1303,157.66523386255773
1786,157.72035114691542
2410,157.96033380596413
1835,158.06206281866568
2154,158.33900409738314
1059,158.5363284528467
608,158.90589594120542
1655,159.05576063912287
118,159.2999440139397
1625,159.8043276586297
1849,160.472123206161
60,162.0164105455762
758,162.5285827672369
2293,164.18094269063585
284,164.47585409227074
1127,167.13912215028162
1438,173.04137178110744
355,175.08111467431513
1566,204.74487314170932
