Song ID,Cost
686,126.5455269183547
1212,129.03109470531436
1313,131.22444930220794
599,131.35307590390906
2098,131.64336177307425
848,132.77697660667357
118,133.02591967446833
1620,133.47637470113813
887,133.74108703986298
1333,133.8212343790677
990,134.4108054529017
1779,134.51168964976767
433,134.55634710813106
386,134.86721109830717
1635,135.17039935376079
2185,135.3584625226524
629,135.41205472619743
862,135.5557890271494
2181,135.59064716584953
2280,135.68170008512806
1122,136.25166210511478
2123,136.3753810013451
2144,136.43353300158012
168,136.45219442174206
2403,136.46546509048937
419,136.5078334186896
1180,136.51802930570312
2310,136.7459806121184
776,136.76602494477444
778,136.78601523600628
2304,136.8336110927
897,137.08581641205902
874,137.32057945290148
1030,137.38255017256634
1564,137.40003720877115
1703,137.4625960614284
2146,137.5606359308255
1159,137.57350660636732
1351,137.88009395624144
751,138.1972539233421
641,138.4698032178914
1252,138.47426847827876
1519,138.48906191275216
534,138.65104527038932
1224,138.8698754418387
883,138.92116117257854
1168,139.07923565216342
2158,139.12068018712284
1404,139.1257231566149
1839,139.30292591136683
246,139.4479752870612
906,139.52926116976298
2162,139.5440565068013
472,139.54475217308354
1247,139.60582563092112
742,139.62583492458296
782,139.79775728348747
1568,139.840343557797
1274,139.94876369678576
2289,139.96146410686023
1204,140.12929120251655
520,140.1468052414797
838,140.1873254172427
2187,140.23667636773263
620,140.2561427400808
1339,140.63600783023068
2433,140.64926614342363
253,140.66386607958543
1819,140.87421003646816
1647,140.90620294244837
1036,140.92025420009938
1376,140.9417961899477
2100,141.08719130186745
668,141.15876870921448
605,141.50832255002925
140,141.61038763192778
1592,141.62444652094396
1367,141.73504904532533
1260,141.7480639168573
368,141.78882461536733
1188,141.8211983387376
575,141.858738117491
1655,141.87221825225268
212,141.90934182073144
1605,141.9312332058025
1232,141.9489949506808
1066,142.09159866299856
1063,142.19990114598656
1472,142.32600397060162
760,142.44837947104122
564,142.6873427044323
2063,142.69762574522946
2093,142.82223470537525
1808,142.84603308104786
443,142.90893681645153
2269,143.18070330182357
2150,143.31211783578863
889,143.3483740939062
79,143.43130603629294
2135,143.53796845589792
240,143.60544803527387
2086,143.68418690746154
638,143.68522576999433
504,143.7643393854539
811,144.08414742619087
2424,144.09483259452082
183,144.17350467796948
15,144.24011466434283
1600,144.35857207205936
610,144.3765716286245
2419,144.67442329555902
2243,144.76157550936995
2084,144.8450105166426
601,144.86836230495265
1710,144.99284309107694
2168,145.02290357137747
646,145.13084024265132
2410,145.2329312128204
2111,145.26874684691762
2088,145.333886169507
1104,145.37621160041525
414,145.55651843498202
1743,145.6055602697055
268,145.72595422622535
1458,145.7623542669365
1081,145.8180991067199
1093,145.85264830758592
1643,145.85818800561105
2246,145.9208127183561
1868,146.13101157640256
2080,146.2384514199746
728,146.26569662684355
345,146.4853744407496
1022,146.55716831539675
1652,146.58716504777036
910,146.58820338779276
1215,146.77953541265524
1461,146.8131190058336
112,146.81726057368283
1320,147.0410910280363
159,147.10473877925932
1650,147.26755291243882
510,147.31047816314356
94,147.31556929308178
1447,147.32711170603753
1396,147.33588084589107
1322,147.41239708821763
1272,147.45552179076586
780,147.49860317453093
1422,147.6289701768275
784,147.64435190441418
1614,147.70649218371636
676,147.7099685904697
2189,147.8340258011695
281,147.9030208115683
1118,147.91090868226223
2125,148.1205588630411
1084,148.20329002522848
663,148.32242161769466
593,148.4305211312365
70,148.44843857599665
2107,148.53475545835403
2208,148.55324787887858
1059,148.7102664875255
1087,148.72127173018055
738,148.89075973869615
661,148.9773511153257
1847,149.0533213585042
126,149.41792046769842
1865,149.5402979497855
773,149.61309083739158
2024,149.86582708597615
526,150.0622327220229
1182,150.26736251448833
83,150.30651697552594
902,150.32205796229727
264,150.35401349554067
2256,150.42839917552612
1478,150.50513996966603
2127,151.0943896988826
976,151.2203815092727
1625,151.22846318134623
60,151.23382566145662
758,151.29862516616058
608,151.3818407921833
2045,151.41393385855284
1576,151.65774534067157
143,151.6739638303947
1872,152.27334540083635
446,152.29740316316324
1794,152.47269722465094
14,152.64177635819428
2166,152.6597290219593
1016,152.96433130969206
2414,152.99016188693997
872,153.16071685860334
1411,153.59834802389656
1142,153.79968905348537
859,153.8309879943816
841,154.63781155652015
1046,154.67477236280843
1358,154.80516865710098
789,154.9294500043716
2164,154.94764454327503
1488,154.9579490901
2015,155.60876376832945
155,155.6490005013408
551,156.01522424417362
547,156.07099278951455
999,156.24494663110175
768,156.2776743542326
1267,157.0893922268119
995,157.2705988851334
1303,157.3440927056987
1685,157.40440359660823
579,157.65082274896307
391,158.0115344461514
2154,158.121354760272
706,158.40620281260996
1786,158.50074581151642
355,158.61536104366692
2293,159.73350566647062
802,160.64201971079424
1438,161.3013001328169
658,161.44410781956796
612,161.66632155205696
2228,161.6668005505999
324,161.73566075215956
377,161.8875872532996
1175,161.9427979344653
186,163.06189573333282
1127,165.52544832204327
1835,165.823520097331
1849,166.01693167776543
509,166.75489793642024
2392,166.9447342177487
284,168.46604240146928
1501,169.01512112483172
1531,169.757585310295
1566,183.82340168243874
