Song ID,Cost
2166,102.20934304735846
638,105.41526128391715
1472,107.34109222071547
778,108.23082593718902
140,108.73489503468751
2304,110.10795368337557
1333,110.30287033820838
1564,110.36495041710027
1868,110.79424741629562
887,110.83258332679367
811,111.34293728015417
1212,111.75918665554302
686,111.82272413856192
2063,113.01315775518412
641,113.02356989524743
2123,113.32740410462291
564,114.48117979473776
1320,114.52590403400033
1232,114.53922812442151
2424,114.86846597667964
253,115.16517831784856
1376,115.20206005729924
1592,115.87146420515587
902,116.14186802095844
848,116.45581288697
897,116.46648209515755
112,116.55710953451104
2100,116.63660477421585
2135,116.67252749315584
2187,116.71740010513376
240,116.80009134091065
1647,116.82546919875807
1710,116.83218560416124
1204,116.92550671678097
268,117.19143449253417
599,117.2196492572324
605,117.43345941852816
2162,117.65310626875589
1180,117.68665055991859
345,117.91198382809847
872,117.96290000247836
1030,118.03828683036546
1313,118.26371018491609
504,118.3352168349307
2158,118.4206148471913
976,118.43082787577498
246,118.48672517140113
183,119.06478755154431
1652,119.10852376343672
776,119.23680106438637
1022,119.28011065460785
1447,119.33202712718955
1620,119.33240781429458
1188,119.33316081358393
15,119.35998109259486
2185,119.42749417329043
159,119.66657369765468
2410,119.67008092339326
2086,119.73339812611113
789,119.83701388136846
2189,119.9166004259609
760,120.0200560537667
2246,120.11427188025982
419,120.27452866298037
1059,120.37118003599142
2256,120.47769001010919
212,120.57393645318874
472,120.76005180698748
2107,120.95338280680136
668,121.05224782300958
2280,121.15471162285566
2150,121.177482426115
1066,121.23946236416842
862,121.2988718097358
1081,121.3402026715678
1461,121.42334502552383
1396,121.56967675077962
2181,121.6904327589516
874,121.69524166700137
1643,121.8012423392062
2403,121.8492776713474
1703,121.87254172930585
2269,121.9913317787253
999,122.05717851902268
2289,122.13360366141104
1819,122.23269659231597
1122,122.26062632628926
2098,122.40933804566917
751,122.58094791528634
612,122.58112895214114
2024,122.78720818164487
2168,122.89343142536637
264,123.08017602403754
780,123.12144513500976
368,123.1679328424301
1036,123.1713357396538
2146,123.19799746340249
520,123.19864267575728
1779,123.35835589632437
547,123.9876032699378
551,124.08958823152533
661,124.14057174254509
446,124.31888169080615
2080,124.34274329183799
906,124.49521263464007
1274,124.49665157825262
1159,124.50510204866399
1339,124.55069842559499
70,124.57641432333688
742,124.60265053494268
859,124.60657438523563
281,124.61479615115879
1458,124.67020147905039
2125,124.83507364641376
433,124.85073101903228
386,124.91956426120075
1743,124.92304044679254
2310,124.9270517127978
575,125.0987669154365
1063,125.15627709930664
2084,125.2392197672097
784,125.30126666500698
841,125.32957209751385
2164,125.38385517904264
2154,125.40702698119226
1650,125.52164675024466
1016,125.71798532831302
1605,125.75213316503412
883,125.77342670277912
2208,125.8180817662053
1478,125.89089857885257
443,125.8970091190092
676,125.89782835121493
1655,126.15297967084332
910,126.23687757144836
620,126.29500443346363
1142,126.47780534611725
1104,126.51155632715444
773,126.60967099878933
126,126.69615604924608
510,126.7224567395106
1272,126.73874742671066
663,126.9042493328633
83,126.99290108761757
728,127.04980894542358
324,127.06322659353084
838,127.22207611842865
1351,127.23908888623217
2243,127.25946405238523
1303,127.36845133368944
2144,127.83507401229711
414,127.84380889589512
646,128.11183884868316
1614,128.22664784753928
60,128.2348009447826
1685,128.38534557127844
889,128.54300919045934
1600,128.57067693365917
2093,128.67838626743335
1438,128.77862798531464
94,128.95695118754028
1404,128.98889627942503
2088,129.22924900265315
2111,129.27615394007327
526,129.31029947807633
1093,129.5519910670161
579,130.16069101198585
1224,130.4159597094353
2293,130.448281060024
1422,130.54509532411416
1576,131.08477871584603
1168,131.09729025444145
629,131.26731962448184
1794,131.337787144211
79,131.50833622878602
1849,131.5636370003868
758,131.6009488871603
1322,131.96959874418167
1865,132.12816893915783
1260,132.1711260487801
1267,132.2558340394288
168,132.41596589184903
186,132.43509391828826
143,132.5652534539551
1847,132.5779263364205
1635,132.65915207749492
377,132.7085349630006
990,132.76034786631732
1087,132.84533096674065
1488,132.88856945847647
610,133.02009074439275
2419,133.0916616561001
1519,133.3155370529707
284,133.87629840249605
1046,133.9768161777251
1247,133.99587727158197
1839,134.44726561510163
1367,134.54306109743177
706,134.85268040267184
1872,134.8968968944422
768,135.1645485427815
2433,135.27548783990068
118,135.36825504937525
1118,135.68836180280178
2414,135.82023393809925
782,135.83596886191344
601,135.86030098241483
1084,135.87790288858318
1358,136.30925945243354
608,136.69106955764119
1835,137.15073723983232
1182,137.21819379021065
738,137.29150823490104
593,137.7344822550947
1625,137.94467138031933
2127,138.21055001838994
2015,138.40115892598016
1175,138.5411259909922
1215,139.06103794233442
1568,139.88355515721204
391,140.1415300393886
1531,140.3398327866817
534,141.51326224982142
1411,142.37796036032188
1786,142.82680622842653
1127,143.1112932811576
658,143.32223863346135
995,143.45661630168917
509,144.08003574575957
355,147.02699964450434
1501,147.64293087397505
2392,147.84522965943367
1808,148.11426879155042
14,149.7050810377352
1252,152.14266809556406
802,152.35542334164538
2045,153.08480537074703
155,153.5304619622086
2228,154.80007522135384
1566,165.8084738802283
