Song ID,Cost
253,103.78043215712025
2093,111.63097570261039
2080,112.10908965432247
419,113.82879426970044
2304,117.81634654437795
782,118.26399041941602
641,118.37003439858249
1376,118.57872353663595
1247,118.60078439010948
168,119.36701179261314
2280,119.37672302021039
2424,119.82086448526556
345,119.89446827182697
1564,120.42479738949959
2189,120.82057310230769
575,121.09144825895281
1063,121.1190418935819
1212,121.28016040648241
1703,121.30702216214561
1358,121.81811160013592
887,121.92526842772119
2181,122.07792205282865
2111,122.27430291374748
638,122.52822760193094
2144,122.62702357089832
240,122.66122111663339
2024,122.77497385232104
1036,122.88095840534196
2063,123.20185370480668
1180,123.43901611213438
1333,123.46587820212733
2123,123.77626025129865
1576,123.97783014299492
118,124.68962644436779
472,124.69667579073054
2098,124.71703882540355
433,124.76235649980083
778,124.78100674186099
1081,124.89855095086713
910,125.13520167469024
1620,125.18444903685777
686,125.57299684579296
2158,125.8124298204445
281,125.87932514033575
1472,125.88359935907256
2419,125.92554370098586
60,126.04834221808802
862,126.51455448864564
1224,126.93695541860475
520,127.22500825876581
605,127.25262197084471
143,127.25563537816146
2164,127.2922840832227
2185,127.33807479583102
1396,127.3456181992356
564,127.42120436935691
1322,127.48984523811252
443,127.52953832173284
976,127.57948789059445
504,127.84671634962085
1122,127.97810287616086
2168,127.99547180565229
2135,128.14897916582493
2086,128.2919178738411
1232,128.53415551259576
1605,128.69597408619015
599,128.77414089779674
368,128.7937005809737
2162,128.83742826315418
990,128.859771562876
15,128.98416727537204
2433,129.04230303963124
1313,129.05232545383123
2256,129.0632214469009
186,129.08923604333077
579,129.13606882013215
848,129.14349463643487
738,129.14564563064204
1819,129.24261052442287
897,129.47991439816747
1260,129.55124057802192
386,129.76641066165232
838,129.93221288002306
510,129.9485850278096
551,129.9565526017436
547,130.1303211744005
140,130.1347178747798
1488,130.3101394933098
874,130.3183411069064
1650,130.5249100344471
1478,130.5496399739792
264,130.74893354043886
663,130.97780114536064
742,131.0202620879852
1592,131.1519296188614
1458,131.1762959026084
1093,131.26551054466924
1710,131.37362089955715
776,131.39058495224683
183,131.42534012574808
159,131.4586110609377
902,131.51476371362602
1320,131.75650236268658
1204,131.79279433149827
610,131.86587625594643
1188,131.89142818712335
1168,132.11360617261843
2127,132.16587352503652
1461,132.18720921502137
811,132.28824021088397
780,132.29154694490555
1643,132.49932028993436
706,132.5150699877644
1252,132.5853575438007
1267,132.61225752292196
2269,132.71684697543228
1016,132.7382735661847
2107,132.82441200484925
1614,132.91530315971082
1868,132.98123739223422
2150,133.06520620184838
1568,133.13534430280924
246,133.19978735932557
601,133.2560069637715
773,133.34155856441848
1367,133.4560630465962
593,133.45991535598668
2403,133.67453677169374
676,133.79990813052765
751,133.91433057160873
2310,133.95055851189142
112,133.9729051305876
1655,134.3601110033121
646,134.69835440175837
2088,134.9669664487614
2084,135.08003217426895
534,135.26596320405147
1175,135.2822575648645
1411,135.33103945103915
1600,135.3385938899204
1847,135.56179491098928
1422,135.57040984511988
79,135.5856241295485
906,135.68156263014694
1351,135.89151747072134
414,135.95911220707694
1865,136.0392035453023
94,136.0642211794573
728,136.1051006594546
2246,136.1338776701973
1635,136.19703165597488
999,136.20942788992267
1647,136.40743626142407
872,136.66690052940967
1839,136.71709760719713
1084,136.72273576406133
1786,136.86647646661876
1059,137.22784158496344
1274,137.2447921006377
2146,137.30600591183594
1872,137.31316602271744
83,137.36459840768825
620,137.3701634594015
1685,137.4438387684259
889,137.49001520452006
1339,137.55398716638658
2125,137.6266089647952
2100,137.65596373707893
1118,137.77031326362913
126,137.78279983426214
1066,137.86747242781328
668,137.9465644267706
1030,138.0941490071658
995,138.22399785031755
377,138.4685552968694
1519,138.53582539533713
608,138.55050998985706
1808,138.59082480424885
658,138.67679933385185
2166,138.88477470461387
1087,138.94208894733592
2289,139.0256711953804
2187,139.11220929655317
1779,139.22674753044697
841,139.2402440441507
1022,139.34030595920947
859,139.34844824856827
2243,139.36921172318355
1303,139.41261825607234
1215,139.50074784769708
1652,139.58909278922462
2045,139.87962365551806
212,140.26529254217166
883,140.36225273605137
509,140.41286187537972
1794,140.5059960861831
1743,140.60290001153342
661,140.94930841909576
2208,141.04820621864926
1159,141.39487896778382
1142,141.79524907732215
1104,141.8932020823944
802,142.08599021084396
629,142.32397625704493
1182,142.3274636731107
268,142.56715363145858
789,142.76344062229452
760,142.82086862475936
2414,142.98601647307416
1404,142.9973422495025
70,143.02371765030796
2410,143.04980535824623
1272,143.11751553595883
1849,143.41893091862326
612,143.59932350623276
1046,144.15650526004256
768,144.29770618125204
2015,145.18963986664352
1447,145.62321516752897
1531,145.77256336456196
2392,146.6110449799298
446,146.7030171177183
155,146.83295671000226
1501,148.0653726665177
784,148.73044131979015
1438,150.37173236848085
758,150.93265209782666
2293,150.98580383900287
14,152.8968852625163
355,154.29177638104792
2154,154.6892619887762
2228,155.8085844265939
1835,157.1815781794099
526,157.36476851740008
1566,159.46443445928978
284,161.60300282573002
1625,161.63352646551138
324,165.78344734598218
391,166.71651219178312
1127,170.08307457312992
