Song ID,Cost
1333,79.83084610434545
1650,83.17005974265992
15,86.190417741335
1081,86.22404098728332
897,86.33615664744376
1519,87.39372946195931
212,87.6150389793928
2304,88.7922710370145
2063,89.15649350152384
1212,89.28430212352093
2280,89.36637280593702
2168,89.47057949705676
782,90.17149262093844
1600,90.29667745307468
2123,90.53253453541963
2162,90.65191346651692
1182,91.04361406897823
1655,91.14649874204902
1232,91.24668396180112
1313,91.68742691702406
2189,91.83743445399398
780,91.96716865449368
1320,92.46257836801793
1180,92.65651659589713
472,92.71808618738474
140,93.11191656366063
1620,93.30147419227791
264,93.99888164078048
646,94.03105417442056
1703,94.13028830643525
686,94.33229247582489
1472,94.3666849404833
768,94.58010264651585
2111,94.61346909644304
599,94.66360951422809
2127,94.83414756257883
608,94.90231787471356
1142,95.27205701794135
1063,95.36414127067464
2086,95.66171611088906
386,95.818444242395
848,95.99378944247196
2024,96.12232424430493
504,96.23719416268361
874,96.48472916638718
246,97.08319360004981
1030,97.26744478101493
575,97.33518650693276
1643,97.49677182589514
2088,97.51256511764906
443,98.13346427858747
887,98.42867831659248
2146,98.53771611623594
1819,98.68399588982038
2098,98.69527758035355
1016,98.89721190843555
661,98.9054328767475
1868,99.03206743377373
2158,99.66238210580711
2433,99.84800018272239
676,99.94079894383283
1224,100.89264685874738
742,101.05420397766126
2256,101.28523330358192
976,101.33360981892493
641,101.33448129319686
1614,101.34444304069127
2246,101.4478655601085
2107,101.46030880494315
668,101.76373999997831
1461,101.88439632577183
281,101.9546220219221
601,102.0051652248979
2135,102.01177335420358
2410,102.604785298529
1204,102.62351585064245
433,102.66385481784766
2125,102.99435720070741
2164,103.07006024728818
776,103.77286408347877
2419,103.86807688651601
1358,103.93357748471027
1272,104.18997281832682
1247,104.26472713740257
2185,104.29069387361795
2187,104.3430813925059
1652,104.38296264019478
1458,104.42046012810401
1592,104.49388021639932
510,104.49835921847556
1036,104.50980168246817
1122,104.82877459456874
419,104.88478168833801
638,105.12287922316801
2181,105.15685538610995
79,105.17924847543503
168,105.24040562572358
112,105.3654183708752
1376,105.38494787099316
1396,105.38805066905019
1865,105.49751956306255
520,106.13326035985598
143,106.14929767797742
1576,106.19686150280218
126,106.239479734186
368,106.29303943441897
1743,106.32341457781398
862,106.55986048546438
1794,106.56371852496248
990,106.58471022938491
1478,106.68937614061055
1087,106.86975283931727
1339,106.93239469792347
240,107.02662253227764
811,107.26173623687217
1488,107.54412817092236
2100,107.62602878955774
83,107.6775150867256
1605,107.75999182961253
268,107.78154494434254
778,107.84638755018798
2269,108.0002520106176
999,108.02414502677401
1059,108.07034789469431
883,108.13352580862524
1685,108.23235302492445
1159,108.37615466427776
2150,108.51938880521651
620,108.60628481662117
1647,108.68853613728533
605,108.72003894272206
2403,108.84859663938275
910,109.05695225340202
751,109.08182180361152
60,109.10422626851728
564,109.1264073318766
551,109.27261747901593
1786,109.58115242944578
2144,109.62423897616677
773,110.27687245510256
1188,110.2828697000458
841,110.47114558956909
1351,110.50363913520263
2093,110.62611424624431
1168,110.71024043557908
2015,110.75058158714343
658,110.95959827153104
1022,111.02166942243501
2208,111.15467862138485
889,111.15895665563157
1274,111.38941374171918
1422,111.42881910219091
663,111.46788480558199
902,111.88748744754822
2084,112.08516801751587
1093,112.23334633586227
758,112.2371847133339
1322,112.26744057374299
118,112.70330772500657
760,112.74607150023539
728,112.99565718359399
789,113.02149718778989
859,113.90392371120625
1303,114.04707915351992
1847,114.21517128560376
629,114.44026444223351
1118,114.68818593936672
2289,114.82307250097236
345,115.21437307403566
995,115.28602764166186
1267,115.39123929044142
70,115.43010559353354
1046,115.48397098405074
2080,115.55441635803759
1564,115.79660171920038
1260,115.86947762527132
1635,115.87239826692782
1710,116.02526904062464
1501,116.04926410966884
253,116.23978400394122
2414,116.2439908460398
1404,116.25464459735865
593,116.48628330968218
324,116.83374425699375
2243,116.85980730077075
1849,116.88576221867976
2154,116.93995859951116
1084,116.99519696490233
14,117.13313546454974
159,117.20117634775411
906,117.25548934559153
579,117.30941144326086
784,117.38398624901193
706,117.45110154806281
1839,117.56964813144207
1808,118.13275756012763
872,118.64752499187814
155,118.99880981056693
547,119.03480701177364
1568,119.73619085222383
183,119.75078973432879
94,119.84068251474426
1779,120.51146137546861
2310,120.5493917778159
612,120.55658083969695
1872,120.73082397527259
1835,121.25004682054829
2166,121.32750091642595
610,121.59451483502853
1066,121.7242715345429
1367,121.86377345690599
2045,122.26579527488923
1447,122.35035033192433
838,122.40867107759097
414,123.01881337402067
2293,123.48525870044345
534,123.84117017702067
377,123.98046223466498
1252,126.57709504415702
1438,126.91956982845943
526,127.08063964528095
509,127.13871512993467
2424,127.96450149515677
391,128.4024958630625
738,129.15842458077333
1104,129.25522827948225
2392,130.26597152611515
284,130.62509939960665
1175,131.59271901773596
802,132.437178102902
1215,133.10174441477767
355,133.48384068445012
1411,133.88149413636464
2228,133.96538451908384
446,135.28152212215142
1625,136.19941674019583
1127,137.92546481196015
186,139.51438506256977
1531,147.09772961951353
1566,158.05166960985127
