Song ID,Cost
1620,91.30027417056743
1212,97.29647374981046
1180,98.15376868069572
990,99.88893572915575
887,100.206839465435
1104,102.99818916008093
419,104.548836089769
2024,105.72292833481396
1396,105.80856095411919
742,106.58045598872272
83,106.64536577380608
638,107.05410776086494
2150,107.72829913716194
1188,108.02703300113615
1182,108.75133522597972
1118,109.03011924233972
1204,109.28346710480447
2419,109.82791473636316
605,109.8879412011398
2135,110.10431069186586
2123,110.41527012423418
2304,110.66234038587992
686,110.71174367062316
2098,110.89449347769992
2280,111.07367354020701
2162,111.59082756341559
1081,111.62214332473182
1703,111.78290330833897
159,111.9195151266485
1320,112.23800879504873
1274,112.28481491366688
504,112.4885817653643
738,112.54494140224206
2187,112.7460778038126
1592,112.96353381774122
776,113.43580726742428
140,113.71990936646023
1367,113.88981654843049
520,113.95327626947743
1458,114.64775233290077
897,114.90862793913561
811,115.20479600702815
1564,115.34801557630362
778,115.40639563621932
2256,115.44050918908592
599,115.47946402933769
2410,115.59893789026941
841,115.73608674230141
1647,115.90330056864
838,115.91832297490157
1215,115.92986855314783
564,115.95658021917362
1333,116.19018129668588
1404,116.28894361370058
1710,116.39896243083355
2080,116.46942158967208
1247,116.51842384080234
183,116.59509488255944
1063,116.71330040233747
386,116.77983168476415
999,116.8429574564277
1472,116.92500821815291
2243,116.96192574755587
641,116.96358134457087
79,117.59253364167706
1868,117.90365082339726
1224,117.93191268526819
2084,118.6006230695358
281,118.75822326825774
848,118.93960921456541
902,119.06718530496025
1016,119.20962102345206
2045,119.2594788982649
1232,119.30955323674804
1461,119.31546558034026
345,119.44018342156276
2158,119.44589563311521
862,119.46277174553937
575,119.5796370758378
143,119.61855601803295
443,119.65329218790522
1605,119.69811945088134
118,119.97764882037141
668,120.24536117246569
1022,120.32866349041007
976,120.39390234354147
240,120.57933028749866
2246,120.5932364504532
1339,120.68170781051433
1808,120.77168444613145
168,120.93064889535657
751,120.9538908138866
1519,120.96710230311928
2144,121.07519305769266
728,121.09566767579253
246,121.20979230642683
883,121.22281674513967
1872,121.41614424910198
94,121.4460231609594
1652,121.68250065975651
1358,121.90196471295546
1036,122.45824807714477
2063,122.64732215134063
906,122.66361552314605
1488,122.78655438742899
2100,122.89629436565322
1066,122.95453435334588
1376,123.00479912516617
1122,123.0209617896178
2189,123.10826667226932
1313,123.26346528777987
433,123.28030684977914
2127,123.42033029236431
1322,123.43914649324975
610,123.47772266353765
1447,123.5038889858627
253,123.53734448151368
593,123.74425258591923
126,123.91938325213023
15,124.08860088540789
1819,124.19251775865656
1168,124.39472700329176
1159,124.46113126348092
1786,124.55695395649197
1650,124.66205479306927
760,124.78331619950166
1478,125.27163228123383
789,125.28011746766425
1059,125.61867832946402
1351,125.64333603109823
2086,125.66294701067626
2433,125.95330128267352
859,125.97842492327436
2269,126.00404601060195
2289,126.49322149495477
1260,126.5436085374064
212,126.55855784523519
2111,126.60923814534317
620,127.19362742919948
2181,127.21919890304545
1142,127.25596335664252
2424,127.2869741013209
872,127.60122010944252
1743,127.68039995776783
2166,127.68238770135042
1779,127.80189044909284
1030,127.87793207803291
773,128.25241545469245
368,128.35802433290073
910,128.36119273927338
2154,128.48913555320092
1643,128.57996724674888
2208,128.69874406571512
2310,128.72301680461715
2168,128.88878811956369
1303,128.9728673868473
2403,129.01668885630488
579,129.0432462810542
2228,129.05966765284563
646,129.20283032131908
2185,129.5593457687279
706,129.62811333424173
551,129.67350611671992
889,129.67759896347138
1576,129.98301105599228
264,130.11121582399895
1422,130.1748826096944
268,130.22292095349133
1046,130.36135818480892
1175,130.49355149985303
780,130.52544583312743
2392,130.58392650606896
472,130.5973361443221
1087,130.9458342965895
186,131.17035940347102
601,131.20068418867152
547,131.33945050759323
1614,131.67820777234257
874,131.72488965969805
1847,131.74801875715758
663,131.78288559046374
2125,132.11717641070146
1865,132.17806133004478
661,132.21538549568444
155,133.04401201593964
324,133.57732666550328
2293,133.57836983607504
112,133.62829791192058
1252,133.73123399158098
2146,133.87210359238838
534,134.22194821521228
510,134.328598184516
1655,134.38787217083953
2088,134.44743998360332
1685,134.57509127764897
70,134.76762382501573
1272,134.7744892150162
1267,134.93170605985765
60,135.01115294761635
2107,135.1989980390475
629,135.38866695274677
1849,135.51135324899766
1093,135.57119381483426
1438,135.59963178089404
2093,135.67184918374753
446,135.68823895284066
676,136.51578076901836
414,136.5282635304197
284,137.036789160964
1084,137.7613037641158
1794,137.77470658670998
1839,137.8749574093338
509,138.46140689987865
1635,139.09436832814166
782,139.13400280278188
784,139.1734880440115
2414,139.98225485810858
377,140.07723388465362
1600,140.10065263425764
1835,140.20665626769997
355,140.37203577765095
758,142.56400742830257
658,143.09160458136225
768,143.41263230206388
2015,143.44281774367417
995,144.38197429277852
526,144.82352348581992
1531,146.21020123374106
391,146.57486512377412
608,146.94641923312
1568,147.19312552288193
1411,147.52432374077114
1127,147.76332280003348
2164,147.90974422939976
14,148.04666519299988
1625,149.64890954190042
612,150.53733828043906
802,151.20145539520487
1501,151.26876939463975
1566,208.57164394351605
