Song ID,Cost
874,103.53072960292533
999,104.2508935050823
599,105.06996464020122
2162,105.95231921701958
386,106.20972625092345
2280,106.42149813798095
1081,107.28031755590553
140,107.3798117271215
1652,107.6207411877855
1212,107.84896329902298
1614,107.92849618143174
641,107.93338113827166
419,107.9431282475199
2135,107.99528253217244
2098,108.02773003331771
2168,108.94059104698961
1620,109.70205100689721
889,110.54718930659105
1272,110.75865172519583
782,110.82924301840632
281,111.14470532463318
658,112.21935539987376
1710,112.25541258810753
780,112.85212587840456
1743,112.96861960742864
1320,113.22093933647169
883,113.3751708034079
504,113.58776633925478
2187,113.64078172046115
1030,113.77564771620122
605,113.92203190827723
668,114.00383829667305
2086,114.02088763710492
112,114.73752504312655
2107,115.16423868131503
510,115.38040187024971
1819,115.41884958069126
811,115.68371953460779
1313,115.69526050109786
2185,115.74667363845863
414,115.76446923291431
2123,115.78012832837892
168,115.84261200422195
1404,116.36881954732347
2063,116.44184091007685
2111,116.50742228883098
253,116.89227170799903
1059,117.3543973962171
2419,117.58432453139473
1333,117.58609284781289
887,117.61835242649923
1180,117.71636800324295
1159,117.71881316688744
1461,117.87564778037559
2246,117.89163883161962
1016,117.90949883527914
212,118.18243645541469
1046,118.19423736078613
143,118.28926802063017
1488,118.39632584855849
1643,118.48792024833054
859,118.5041927502779
593,118.65098524671956
2146,118.65290471553564
2256,118.7412861901215
443,118.78455062042502
1247,118.82121517839269
547,118.82277378772935
848,119.01387234875695
2088,119.04162144049941
1422,119.074022310087
897,119.21923792326417
2144,119.30754776273096
1339,119.32280155464066
575,119.39172760400545
841,119.4828933612696
1519,119.51290262828527
2150,119.5713130487571
1472,119.6188549294377
2127,119.98124621467099
778,120.06305186693682
776,120.34487193336004
1303,120.42713363236052
1458,120.44982725764734
2125,120.6257758471067
906,120.7404980268978
2084,120.74438490548478
2289,120.96413869402518
663,121.08120755807626
1142,121.14203615468426
1182,121.2125700412869
564,121.30528434555605
345,121.33969759532067
676,121.41350982112756
1322,121.45973079536783
2189,121.46218971187542
976,121.75994751173556
2304,121.83055084040872
551,121.95176602831074
1022,121.97440978707924
264,122.1366273882923
784,122.25696887445942
2243,122.29255110005778
686,122.48025078778471
15,123.11765543898316
1868,123.13070351048832
1224,123.31681999736081
2024,123.37384081717283
1188,123.42830431820559
2164,123.74467005843081
1396,123.89843019090186
2158,123.98268402492366
1036,124.0696338613481
990,124.26850507075082
1531,124.5576286018939
1260,125.04504487414322
1066,125.1461352341016
610,125.20280968420195
728,125.34516683875222
1655,125.37473797169467
1865,125.47069605526951
1647,125.4782598684411
1447,125.5473993813359
1093,125.55603503465422
2310,125.60997349419853
646,125.611397763983
1478,125.64219578970554
751,125.7245831157254
1592,125.77458703061372
1063,125.7795745727833
1267,125.7843771131534
1839,125.79185005377194
246,126.09590419808404
1794,126.23053420155445
472,126.27854164461895
433,126.38023694872837
1122,126.81226090237692
1703,126.95775609152079
1358,126.99110969464947
368,127.00654269910105
1635,127.11067786020313
2100,127.19596225534761
742,127.23526178382748
2269,127.29114897493655
2414,127.44124401470037
1232,127.54357644631628
1605,127.7076449556651
2208,127.75458222715916
2392,127.83224561316263
2181,128.43031674223616
910,128.8072473820603
2433,128.81670082602545
661,129.0107979586232
14,129.07776461423978
1872,129.5725234173514
1204,129.6822040293416
862,129.82632448347502
2293,129.8824753476219
1835,129.96859533662126
60,129.97289393713535
183,129.98300480071217
760,130.00684572245507
377,130.14642784877606
2410,130.14693729513118
872,130.31804704479597
118,130.32555188336838
1376,130.41540654648233
706,130.6302506161695
126,130.68005914926263
773,130.90282206307023
802,131.01164544634156
1779,131.15640263484642
601,131.28411196126063
612,131.3329320011156
995,131.41622216834497
629,131.41817384315974
2015,131.46140100845267
520,131.52868217485437
268,131.67886438956702
2154,132.05563603437656
1576,132.41157830535857
1084,132.47523743234322
638,132.99714908257903
1087,133.16342367667272
1501,133.24814309806618
1685,133.68101961700674
620,133.8422790920548
1808,133.95262523496058
2045,133.99565741278386
534,134.0178110005864
1274,134.5763863131034
1847,134.84660794186848
1411,134.98763067958558
1168,135.3233251045051
83,135.38418256589972
1650,135.61070216222996
902,135.86622055378902
1104,136.28458159353946
1568,136.29881810207831
579,136.64722577447048
1118,136.72981275400542
240,136.79069356634093
1564,136.81297834416324
1215,136.85890872069757
768,136.96821229790572
1175,137.29419015793925
94,137.38384008643703
1786,137.46090182880988
2166,137.4860102819308
159,137.48686998167372
79,137.61752554303288
155,137.6405974770599
789,138.13897111607994
608,138.1964435132918
1351,138.6518748726252
1625,138.74535145654846
838,139.21727218843364
1438,139.63942338360397
1367,140.16853925107986
2080,141.13051753745094
324,141.63537809612248
2403,142.2237309155198
758,142.48377879676534
284,142.63629665290063
1600,142.86952306054104
70,143.99719711271342
446,144.76070849421095
738,145.07165410180514
2093,145.48193837576255
2228,145.4997805032955
1849,146.14219368289275
2424,146.25434949720653
526,146.7140413635863
1252,146.79816017112606
391,148.5785649477986
1127,154.37963473820142
509,155.4107136797046
186,158.8862396887781
355,167.44259434266687
1566,180.7598925225763
