Song ID,Cost
2093,106.83875600000097
472,113.10884234063704
2111,114.94092341479656
1118,115.21191417301992
1260,117.79017257990246
2304,117.92107263310508
897,118.4837736319333
1703,118.48552574348773
2063,118.50762844026265
212,118.57016249428825
1313,118.802802693292
641,118.86858190660023
862,119.52730592359775
168,120.13292739901401
2181,120.66199713825544
1868,120.74458491976273
1081,121.07383034965459
1333,121.94992532493882
874,122.05080511784475
520,122.1213866317154
1232,122.42700666635294
2123,122.48814330317336
414,122.76029828907912
1600,123.06452105193435
2189,123.38989131715346
240,124.2543164067339
118,124.27942394704989
1564,124.28470496715407
782,124.39816041473524
1188,124.77580912783286
612,124.9940734067722
663,125.24666112076443
2185,125.43271979981009
1084,125.43376406264719
1180,125.49524053692376
1396,125.65627615679638
1472,125.8367310104372
990,125.92860952165019
2080,125.94689448124038
15,126.0085463049166
1063,126.13473740716687
910,126.9783010340424
246,127.37803164575061
599,127.41161664966938
1087,127.41635853937997
575,127.46321571747796
2280,127.52243364802997
1620,127.63578490471127
2045,127.943611801372
2433,127.94545581003528
848,128.37159442399914
1224,128.38553897985128
2100,128.4051599992067
2107,128.41889745380124
1568,128.43321843375898
887,128.451341812042
2098,128.55570382308613
2403,128.70269637926123
838,129.04096899470198
2158,129.2305726081418
1458,129.47323626455236
526,129.47872071846496
1247,129.48328153819986
268,129.65465206648298
2146,129.7125690624118
1358,129.87520516670372
1212,129.87968439399776
2419,130.1749513825744
872,130.19757388496967
1819,130.23217910844642
2135,130.41004909599332
1339,130.72786772606003
564,130.73823654024562
2164,131.0306016056791
140,131.1088721218584
2144,131.14705393477183
1592,131.38286499662138
2168,131.60895397577787
419,131.67463046639986
79,131.74616497499687
1461,132.17828762735232
2162,132.2263220281852
1501,132.29316370457914
433,132.30087005413114
608,132.31586952457283
2424,132.5276016129643
2086,132.63471334531326
883,132.9148469354151
386,132.97498003534722
377,133.009150098378
2024,133.04482432557828
778,133.57090885787116
1122,133.6458197515758
605,133.66118609484434
1376,133.8388071592371
1168,134.02827065167486
1159,134.1381542344627
638,134.19382537155363
776,134.2754754018469
368,134.282080877974
1274,134.8576971127776
976,134.86241696325874
1849,134.88336888810366
593,135.05303318116742
811,135.09538030846954
1204,135.2139675517382
1643,135.21631845492934
610,135.29288274489545
1093,135.29699026419016
1175,135.43127988758795
60,135.563894834039
1655,135.64021425370277
629,135.93130317093474
780,135.9949913928233
1142,136.13421593006137
1030,136.50381629309155
1351,136.94994716840517
159,137.17377474527032
504,137.30624865928118
2015,137.4455119112611
686,137.7437339152965
253,137.82347975026167
1865,137.98754594043908
70,138.22464556937766
443,138.30500677459898
2125,138.531982335605
1614,138.6066592429456
143,138.61309185141903
1650,138.64626905003354
2269,138.70121605207575
2289,138.73864300788372
906,138.95752376509898
760,139.05964933475056
841,139.06186455948045
183,139.08755379593418
1036,139.14598513611432
1576,139.18839398040646
1322,139.26686629486122
1215,139.32043780087906
1252,139.33231896257755
2127,139.54600152125093
646,139.67683466191858
2310,139.6935096236327
155,139.70791409393678
510,139.72847268933594
1478,140.02809690698405
126,140.03274891358575
186,140.08080049032662
579,140.4654643483608
902,140.5207714079372
1320,140.57917829178393
620,140.78173182976246
1839,141.0336635858453
1605,141.12919295818207
1022,141.3817995820045
1059,141.46898379483122
1438,141.51750930510363
742,141.68929049464992
281,142.03554289341116
1786,142.16118488525916
112,142.33905115164933
661,142.62980632502413
1488,142.7266146763616
2256,142.88669707656234
773,143.041817445785
1519,143.29945954172717
2187,143.44201495504132
1710,143.5051843521651
2410,143.5083250444722
1016,143.65406466970808
509,143.70056095686863
1267,143.74438333807976
2088,144.24775059550808
751,144.29505196185806
2246,144.40178071978292
1182,144.42142460673315
1794,144.6165727384507
1272,144.82021307463546
1652,144.97976616287102
676,145.30853908041374
1422,145.68055227291805
995,145.70349553779928
1367,146.02619847359867
859,146.1498453749748
1635,146.15241261953048
345,146.1819129564116
1743,146.22722557280716
1847,146.28169595971278
889,146.32870974280095
2208,146.65624258512037
551,146.75741413068909
1066,146.82970772967067
264,146.94817276178568
534,147.76780933228287
94,147.8826280972786
738,147.96028423454214
83,148.3304022296608
1808,148.3545836281697
1303,148.74637486384293
2084,148.8528623669231
1411,149.89243977537052
789,150.68577408348054
2150,150.76502652890812
1404,150.9901456093526
601,151.0355720337469
706,151.12247016053027
2243,152.8021635032268
1647,152.8169711612109
2414,152.96859442761195
2166,153.10173085952346
784,153.40272072868927
728,154.3602984764562
324,154.3712279917904
1779,154.56683993773404
768,154.72326919167912
668,155.29657953015428
1625,155.6711043050426
1046,155.70043330380543
758,155.96880522036264
1872,156.22749086042214
658,156.34124918780216
999,156.61189855338299
446,157.17327435278904
14,157.2920701961961
2392,157.53671687102727
1447,158.1021776117453
2293,158.6041994337992
1104,159.6761686802524
355,159.83034371458407
391,160.97377806768964
547,161.89432999273617
2154,162.057083192737
1685,162.48352980959223
1835,162.53578249640782
802,166.82498696369692
2228,167.57778231518657
284,167.63738565989453
1566,171.20736637280945
1531,171.48736817213089
1127,177.5195998406563
